node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
286,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
277,bus stop,17.85812,2.72741,21.7652933418168,211.8520599872748,0.0,212.3520599872748,32.6479400127252,2,2,211.8520599872748,237.7347066581832,0.5,32.6479400127252,1,"[411, 412]"
264,bus stop,15.05812,-1.47259,218.43371274106948,218.43371274106948,0.0,218.93371274106948,26.066287258930515,3,1,217.15671016409846,241.27114010939897,0.5,27.343289835901537,1,[295]
242,bus stop,12.25812,-1.47259,222.3072067169731,222.3072067169731,0.0,222.8072067169731,22.1927932830269,4,1,222.18748988669293,244.6249932577953,0.5,22.312510113307074,1,[377]
209,bus stop,8.05812,-1.47259,227.86744768082852,229.6959578117342,0.0,230.1959578117342,14.80404218826581,5,1,229.6959578117342,249.63063854115612,0.5,14.804042188265809,1,[442]
175,bus stop,3.85812,2.72741,237.35221921169443,237.35221921169443,0.0,237.85221921169443,7.1477807883055675,6,1,235.96118183067006,253.80745455378002,0.5,8.538818169329955,1,[354]
162,bus stop,2.45812,2.72741,239.53896619964624,239.53896619964624,0.0,240.03896619964624,4.961033800353761,8,2,237.86446198277125,255.07630798851415,0.5,6.635538017228766,1,"[344, 429]"
145,bus stop,1.05812,1.32741,242.42438666629965,242.45477350069862,0.0,242.95477350069862,2.0452264993013785,9,1,241.43216025104792,257.4547735006986,0.5,3.0678397489520863,1,[346]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,3.0678397489520863,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,8.538818169329955,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,14.804042188265809,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.343289835901537,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,32.6479400127252,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,6.635538017228766,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.312510113307074,1,Int64[]
286,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9547735006986,0.0,0.0,1,Int64[]
