cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
73,50,70,3.842170941682326,4.340987716285451
74,15,70,4.2965404496776785,4.650095539443415
75,24,70,2.7417603327626807,5.101626712548346
76,55,70,2.7778631945374173,6.268273124113012
77,41,70,2.240920239794491,3.9626473308272225
78,24,70,2.7417603327626807,2.8751269856114177
79,14,70,2.5913490226422766,10.301823015342789
80,45,70,2.898936724428438,8.408062903277253
81,12,70,4.57690609333153,7.8864626845462515
82,55,70,2.7778631945374173,2.967065991034865
83,13,70,2.6615135045952627,6.667700017953095
84,15,70,4.2965404496776785,4.0580451512799804
85,13,70,2.6615135045952627,4.927401106151156
86,12,70,4.57690609333153,10.30522568482733
87,50,70,3.842170941682326,6.643900686507886
88,15,70,4.2965404496776785,4.284978228899811
89,12,70,4.57690609333153,8.415671158731374
90,13,70,2.6615135045952627,5.148925801902259
91,29,70,2.6801662705456124,7.950190316104623
92,50,70,3.842170941682326,5.60369462156573
93,12,70,4.57690609333153,9.373311048601813
94,13,70,2.6615135045952627,9.025480798280967
95,58,70,2.571153591986274,10.960636334544244
96,29,70,2.6801662705456124,11.323141090973385
97,45,70,2.898936724428438,4.101656050053585
98,34,70,4.871192808739693,1.7197670438524821
99,55,70,2.7778631945374173,5.432485274989318
100,29,70,2.6801662705456124,6.836576606423843
101,45,70,2.898936724428438,9.677593805720102
102,41,70,2.240920239794491,4.198281587823456
103,24,70,2.7417603327626807,6.593563899717206
104,55,70,2.7778631945374173,6.681195262188337
105,55,70,2.7778631945374173,8.596402603197628
106,12,70,4.57690609333153,7.304013189897774
107,14,70,2.5913490226422766,3.6911804434007207
108,24,70,2.7417603327626807,6.0011668461700785
109,41,70,2.240920239794491,5.60357944179911
110,15,70,4.2965404496776785,3.9451568872545337
111,29,70,2.6801662705456124,5.484237188190547
112,24,70,2.7417603327626807,6.2690940875217915
113,34,70,4.871192808739693,3.5739602741947865
114,12,70,4.57690609333153,3.8232307430861274
115,29,70,2.6801662705456124,8.91283822926446
116,58,70,2.571153591986274,3.495157668550545
