node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
466,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
196,bus stop,-2.92577,9.55034,12.034276553937858,226.4485851690932,0.0,226.9485851690932,18.051414830906793,2,2,226.4485851690932,247.46572344606216,0.5,18.051414830906786,1,"[651, 652]"
215,bus stop,-1.52577,8.15034,229.33400563574662,229.51459380908162,0.0,230.01459380908162,14.985406190918383,4,2,229.51459380908162,249.5097292060544,0.5,14.98540619091839,1,"[617, 960]"
236,bus stop,-0.12577,6.75034,232.40001427573503,232.40001427573503,0.0,232.90001427573503,12.099985724264968,5,1,232.2984731025814,251.36564873505426,0.5,12.201526897418592,1,[684]
256,bus stop,1.27423,6.75034,234.58676126368684,236.2234306651684,0.0,236.7234306651684,8.276569334831606,7,2,232.0851459977526,251.2234306651684,0.5,12.414854002247413,1,"[511, 521]"
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,12.414854002247413,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.201526897418592,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,14.98540619091839,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,18.051414830906786,1,Int64[]
466,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
