node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
466,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
306,bus stop,4.07423,19.35034,23.82482546273836,208.76276180589247,0.0,209.26276180589247,35.73723819410753,1,1,208.76276180589247,235.67517453726163,0.5,35.73723819410754,1,[482]
304,bus stop,4.07423,16.55034,212.63625578179608,213.6967862055206,0.0,214.1967862055206,30.803213794479404,2,1,213.6967862055206,238.96452413701374,0.5,30.8032137944794,1,[717]
305,bus stop,4.07423,17.95034,215.8835331934724,215.8835331934724,0.0,216.3835331934724,28.616466806527598,3,1,211.23451372289406,237.32300914859604,0.5,33.26548627710592,1,[671]
280,bus stop,2.67423,13.75034,221.7174955118287,221.7174955118287,0.0,222.2174955118287,22.7825044881713,4,1,219.18438300696536,242.62292200464356,0.5,25.315616993034645,1,[725]
238,bus stop,-0.12577,12.35034,225.98917643773197,225.98917643773197,0.0,226.48917643773197,18.51082356226803,7,3,222.1789511306254,244.61930075375025,0.5,22.321048869374618,1,"[525, 550, 949]"
217,bus stop,-1.52577,12.35034,228.17592342568378,229.5069512304096,0.0,230.0069512304096,14.993048769590388,8,1,222.0104268456144,244.5069512304096,0.5,22.48957315438559,1,[713]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,22.48957315438559,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,22.321048869374618,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.315616993034645,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.26548627710592,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.8032137944794,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.73723819410754,1,Int64[]
466,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
