node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
466,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
35,bus stop,-14.12577,-12.84966,23.0070372456476,209.98944413152861,0.0,210.48944413152861,34.510555868471386,3,3,209.98944413152861,236.4929627543524,0.5,34.5105558684714,1,"[781, 845, 904]"
51,bus stop,-12.72577,-12.84966,212.17619111948042,212.17619111948042,0.0,212.67619111948042,32.32380888051958,5,2,211.81667681281212,237.7111178752081,0.5,32.68332318718788,1,"[701, 702]"
69,bus stop,-11.32577,-11.44966,215.06161158613384,215.39476037160026,0.0,215.89476037160026,29.105239628399744,8,3,215.39476037160026,240.09650691440015,0.5,29.10523962839975,1,"[826, 908, 944]"
54,bus stop,-12.72577,-8.64966,219.66644129750352,219.66644129750352,0.0,220.16644129750352,24.833558702496475,9,1,216.6920470415115,240.961364694341,0.5,27.807952958488485,1,[754]
88,bus stop,-9.92577,-10.04966,223.9381222234068,223.9381222234068,0.0,224.4381222234068,20.561877776593207,10,1,218.97283071495684,242.48188714330456,0.5,25.527169285043158,1,[481]
90,bus stop,-9.92577,-7.24966,227.8116161993104,229.69108599153282,0.0,230.19108599153282,14.808914008467184,12,2,222.28662898729922,244.69108599153282,0.5,22.21337101270078,1,"[494, 892]"
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,22.21337101270078,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,25.527169285043158,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,27.807952958488485,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,29.10523962839975,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,32.68332318718788,1,Int64[]
464,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,34.5105558684714,1,Int64[]
466,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
