id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-34.88458,-10.29201,1,178.76903486098917,215.67935657399278,0.0,1.0,0.5,65.73096513901085
2,bus stop,-34.88458,2.30799,1,181.31774853961045,217.37849902640696,0.0,2.0,0.5,63.18225146038955
3,bus stop,-34.88458,3.70799,1,181.10043367944556,217.23362245296371,0.0,3.0,0.5,63.39956632055444
4,bus stop,-33.48458,-10.29201,1,181.1916962587286,217.29446417248573,0.0,4.0,0.5,63.30830374127139
5,bus stop,-33.48458,13.50799,1,179.24720032894444,215.9981335526296,0.0,5.0,0.5,65.25279967105556
6,bus stop,-33.48458,14.90799,1,178.2590751167338,215.33938341115586,0.0,6.0,0.5,66.2409248832662
7,bus stop,-32.08458,-15.89201,1,179.79271807319557,216.36181204879705,0.0,7.0,0.5,64.70728192680443
8,bus stop,-32.08458,-10.29201,1,183.60561695530174,218.90374463686783,0.0,8.0,0.5,60.894383044698245
9,bus stop,-32.08458,-8.89201,1,184.330183458235,219.38678897215667,0.0,9.0,0.5,60.16981654176499
10,bus stop,-32.08458,-1.89201,1,186.4150897940105,220.77672652934032,0.0,10.0,0.5,58.084910205989516
11,bus stop,-32.08458,0.90799,1,186.49260463382166,220.82840308921442,0.0,11.0,0.5,58.00739536617836
12,bus stop,-32.08458,2.30799,1,186.36599095286414,220.7439939685761,0.0,12.0,0.5,58.13400904713586
13,bus stop,-32.08458,13.50799,1,181.58646863584698,217.5576457572313,0.0,13.0,0.5,62.91353136415303
14,bus stop,-32.08458,14.90799,1,180.56218104135962,216.8747873609064,0.0,14.0,0.5,63.937818958640385
15,bus stop,-32.08458,17.70799,1,178.27071433221175,215.34714288814115,0.0,15.0,0.5,66.22928566778825
16,bus stop,-30.68458,-1.89201,1,188.9406229629834,222.46041530865563,0.0,16.0,0.5,55.559377037016574
17,bus stop,-30.68458,2.30799,1,188.88929427712708,222.42619618475138,0.0,17.0,0.5,55.610705722872936
18,bus stop,-30.68458,17.70799,1,180.47417815311542,216.81611876874362,0.0,18.0,0.5,64.02582184688457
19,bus stop,-30.68458,24.70799,1,173.30279030593593,212.0351935372906,0.0,19.0,0.5,71.19720969406407
20,bus stop,-29.28458,-1.89201,1,191.46571883063746,224.14381255375832,0.0,20.0,0.5,53.034281169362536
21,bus stop,-29.28458,2.30799,1,191.41194867575558,224.10796578383705,0.0,21.0,0.5,53.08805132424443
22,bus stop,-27.88458,-25.69201,1,175.97696249580608,213.81797499720403,0.0,22.0,0.5,68.52303750419392
23,bus stop,-27.88458,-24.29201,1,177.66547005694702,214.94364670463133,0.0,23.0,0.5,66.834529943053
24,bus stop,-27.88458,5.10799,1,193.2676464088512,225.3450976059008,0.0,24.0,0.5,51.232353591148794
25,bus stop,-26.48458,-1.89201,1,196.51432253381535,227.50954835587692,0.0,25.0,0.5,47.98567746618464
26,bus stop,-26.48458,-0.49201,1,196.62804271809264,227.58536181206176,0.0,26.0,0.5,47.871957281907356
27,bus stop,-26.48458,28.90799,1,173.64591156416964,212.26394104277975,0.0,27.0,0.5,70.85408843583036
28,bus stop,-25.08458,-18.69201,1,187.9644202050519,221.8096134700346,0.0,28.0,0.5,56.535579794948106
29,bus stop,-25.08458,-13.09201,1,193.3635044186512,225.40900294576747,0.0,29.0,0.5,51.1364955813488
30,bus stop,-25.08458,0.90799,1,199.13673263810216,229.2578217587348,0.0,30.0,0.5,45.363267361897826
31,bus stop,-25.08458,2.30799,1,198.9749396873396,229.14995979155972,0.0,31.0,0.5,45.5250603126604
32,bus stop,-25.08458,19.10799,1,187.51203889379423,221.50802592919615,0.0,32.0,0.5,56.98796110620579
33,bus stop,-25.08458,20.50799,1,185.94428249311096,220.46285499540733,0.0,33.0,0.5,58.55571750688903
34,bus stop,-23.68458,-18.69201,1,189.97225969852462,223.14817313234974,0.0,34.0,0.5,54.52774030147539
35,bus stop,-23.68458,-13.09201,1,195.59249689489857,226.8949979299324,0.0,35.0,0.5,48.90750310510142
36,bus stop,-23.68458,14.90799,1,193.9231724858017,225.78211499053447,0.0,36.0,0.5,50.5768275141983
37,bus stop,-23.68458,16.30799,1,192.5312520336817,224.85416802245447,0.0,37.0,0.5,51.96874796631829
38,bus stop,-23.68458,21.90799,1,186.192864129756,220.62857608650398,0.0,38.0,0.5,58.307135870244004
39,bus stop,-23.68458,23.30799,1,184.44608694091997,219.46405796061333,0.0,39.0,0.5,60.053913059080024
40,bus stop,-22.28458,-32.69201,1,172.99742648841655,211.83161765894437,0.0,40.0,0.5,71.50257351158345
41,bus stop,-22.28458,-31.29201,1,175.0734154220707,213.21561028138046,0.0,41.0,0.5,69.42658457792932
42,bus stop,-22.28458,-21.49201,1,188.54856053355604,222.19904035570403,0.0,42.0,0.5,55.95143946644397
43,bus stop,-22.28458,-7.49201,1,202.01156315649575,231.17437543766383,0.0,43.0,0.5,42.488436843504246
44,bus stop,-22.28458,-3.29201,1,203.78959287865848,232.3597285857723,0.0,44.0,0.5,40.71040712134153
