id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.67185,-11.02656,1,190.66652703699253,223.6110180246617,0.0,1.0,0.5,53.83347296300745
2,bus stop,-27.67185,-9.62656,1,191.55090862295597,224.20060574863732,0.0,2.0,0.5,52.94909137704403
3,bus stop,-26.27185,-12.42656,1,191.97739130645948,224.48492753763963,0.0,3.0,0.5,52.522608693540526
4,bus stop,-26.27185,-11.02656,1,193.00839999510268,225.17226666340179,0.0,4.0,0.5,51.49160000489732
5,bus stop,-26.27185,-8.22656,1,194.74746415345356,226.33164276896903,0.0,5.0,0.5,49.75253584654645
6,bus stop,-24.87185,-16.62656,1,190.43239160408,223.45492773605332,0.0,6.0,0.5,54.06760839592
7,bus stop,-24.87185,-8.22656,1,197.15594121462001,227.93729414308,0.0,7.0,0.5,47.344058785379985
8,bus stop,-24.87185,-6.82656,1,197.88852708526042,228.42568472350695,0.0,8.0,0.5,46.611472914739565
9,bus stop,-24.87185,2.97344,1,199.2307998423949,229.3205332282633,0.0,9.0,0.5,45.269200157605084
10,bus stop,-23.47185,-16.62656,1,192.51678755528545,224.84452503685696,0.0,10.0,0.5,51.98321244471455
11,bus stop,-23.47185,-5.42656,1,200.96208514394158,230.4747234292944,0.0,11.0,0.5,43.53791485605841
12,bus stop,-23.47185,1.57344,1,201.985791302482,231.15719420165468,0.0,12.0,0.5,42.514208697517994
13,bus stop,-23.47185,2.97344,1,201.74197640995226,230.99465093996815,0.0,13.0,0.5,42.75802359004775
14,bus stop,-23.47185,12.77344,1,196.20644346337946,227.30429564225298,0.0,14.0,0.5,48.29355653662053
15,bus stop,-22.07185,-16.62656,1,194.5599810392884,226.20665402619227,0.0,15.0,0.5,49.9400189607116
16,bus stop,-22.07185,-5.42656,1,203.42322861108363,232.11548574072242,0.0,16.0,0.5,41.07677138891638
17,bus stop,-22.07185,2.97344,1,204.25078014357314,232.66718676238207,0.0,17.0,0.5,40.249219856426876
18,bus stop,-22.07185,12.77344,1,198.41292241116093,228.77528160744063,0.0,18.0,0.5,46.08707758883905
19,bus stop,-22.07185,15.57344,1,195.68144482693097,226.9542965512873,0.0,19.0,0.5,48.81855517306903
20,bus stop,-22.07185,16.97344,1,194.1803004540135,225.953533636009,0.0,20.0,0.5,50.319699545986495
21,bus stop,-20.67185,-18.02656,1,194.93175148382505,226.4545009892167,0.0,21.0,0.5,49.56824851617493
22,bus stop,-20.67185,-16.62656,1,196.55670400539526,227.53780267026352,0.0,22.0,0.5,47.943295994604725
23,bus stop,-19.27185,-22.22656,1,191.334772420883,224.05651494725532,0.0,23.0,0.5,53.165227579116994
24,bus stop,-19.27185,-18.02656,1,196.8096611744321,227.70644078295476,0.0,24.0,0.5,47.69033882556788
25,bus stop,-19.27185,-15.22656,1,200.11229701444768,229.90819800963177,0.0,25.0,0.5,44.38770298555234
26,bus stop,-19.27185,-4.02656,1,208.91927509558303,235.77951673038868,0.0,26.0,0.5,35.58072490441698
27,bus stop,-19.27185,-2.62656,1,209.34937343872514,236.06624895915007,0.0,27.0,0.5,35.150626561274876
28,bus stop,-19.27185,0.17344,1,209.6699449983002,236.27996333220014,0.0,28.0,0.5,34.8300550016998
29,bus stop,-19.27185,1.57344,1,209.55546749109016,236.20364499406008,0.0,29.0,0.5,34.94453250890986
30,bus stop,-19.27185,2.97344,1,209.259242453982,236.006161635988,0.0,30.0,0.5,35.24075754601798
31,bus stop,-17.87185,-15.22656,1,202.06854525265555,231.21236350177037,0.0,31.0,0.5,42.431454747344446
32,bus stop,-17.87185,-13.82656,1,203.6639526832821,232.27596845552142,0.0,32.0,0.5,40.83604731671789
33,bus stop,-17.87185,-9.62656,1,207.8139794782548,235.0426529855032,0.0,33.0,0.5,36.68602052174522
34,bus stop,-17.87185,-5.42656,1,210.7454059905046,236.99693732700308,0.0,34.0,0.5,33.7545940094954
35,bus stop,-17.87185,-4.02656,1,211.39187168736163,237.42791445824108,0.0,35.0,0.5,33.10812831263838
36,bus stop,-17.87185,22.57344,1,192.46676872115484,224.81117914743658,0.0,36.0,0.5,52.03323127884516
37,bus stop,-17.87185,23.97344,1,190.46026381392247,223.47350920928164,0.0,37.0,0.5,54.03973618607753
38,bus stop,-16.47185,-23.62656,1,192.44878962512342,224.79919308341562,0.0,38.0,0.5,52.05121037487656
39,bus stop,-16.47185,-22.22656,1,194.50335217106954,226.16890144737968,0.0,39.0,0.5,49.99664782893048
40,bus stop,-16.47185,-9.62656,1,210.02062505394883,236.5137500359659,0.0,40.0,0.5,34.47937494605116
41,bus stop,-16.47185,-8.22656,1,211.22547848019113,237.31698565346076,0.0,41.0,0.5,33.27452151980887
42,bus stop,-16.47185,-6.82656,1,212.27635515060086,238.01757010040058,0.0,42.0,0.5,32.223644849399136
43,bus stop,-16.47185,0.17344,1,214.72994622087106,239.6532974805807,0.0,43.0,0.5,29.770053779128943
44,bus stop,-16.47185,1.57344,1,214.5960918464316,239.5640612309544,0.0,44.0,0.5,29.903908153568402
45,bus stop,-16.47185,15.57344,1,203.53311101458866,232.18874067639243,0.0,45.0,0.5,40.96688898541135
46,bus stop,-16.47185,16.97344,1,201.75532984856022,231.0035532323735,0.0,46.0,0.5,42.74467015143976
47,bus stop,-16.47185,22.57344,1,193.99831337206393,225.83220891470927,0.0,47.0,0.5,50.50168662793608
48,bus stop,-15.07185,-23.62656,1,193.853235880816,225.73549058721065,0.0,48.0,0.5,50.64676411918403
