cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
26,19,23,5.559036349096004,3.6433526234912215
27,20,23,3.196575295844923,3.6184926051553576
28,3,23,5.782850340310262,11.150102151688099
29,12,23,1.4989504704931846,4.508839498072333
30,3,23,5.782850340310262,5.538354301929626
31,10,23,5.365812296139495,7.967616124839523
32,21,23,5.280298805427321,3.3393161038635575
33,13,23,4.769620769563886,3.7564499419119084
34,7,23,1.8804294578249312,9.962227994576162
35,10,23,5.365812296139495,8.725503438544704
36,13,23,4.769620769563886,5.893129707035524
37,8,23,2.389502826322655,10.888342065768164
38,12,23,1.4989504704931846,9.20874086422776
39,15,23,2.4118510012314403,3.766151207853346
40,16,23,1.5167409998283574,10.566275122549001
41,6,23,2.6556612994575346,11.301715396024337
42,11,23,1.8946413099645838,7.730378774678508
43,17,23,2.1152333374142245,5.458232519984332
44,21,23,5.280298805427321,11.165105989855443
45,20,23,3.196575295844923,7.013103869354349
46,10,23,5.365812296139495,3.939556337762962
47,15,23,2.4118510012314403,10.156512227277497
48,16,23,1.5167409998283574,8.42229320537882
49,13,23,4.769620769563886,5.782296667789129
50,15,23,2.4118510012314403,3.578373874370186
51,18,23,5.268855785895823,8.109357085008646
52,7,23,1.8804294578249312,3.8641169002354365
53,7,23,1.8804294578249312,6.397245351168343
54,13,23,4.769620769563886,10.594137989986022
55,10,23,5.365812296139495,10.40610610473369
56,7,23,1.8804294578249312,10.356821864260661
57,8,23,2.389502826322655,1.2069898042416305
58,7,23,1.8804294578249312,6.597098687036991
59,3,23,5.782850340310262,8.571656179578113
60,16,23,1.5167409998283574,4.706581218694318
61,8,23,2.389502826322655,6.258513089381965
62,8,23,2.389502826322655,5.734865809648146
63,10,23,5.365812296139495,7.460304542147842
64,18,23,5.268855785895823,3.9680934314817775
65,3,23,5.782850340310262,6.383448036167429
66,7,23,1.8804294578249312,8.050802229578885
67,21,23,5.280298805427321,1.512792623756262
68,13,23,4.769620769563886,6.88981561215902
69,15,23,2.4118510012314403,9.001377799189244
70,8,23,2.389502826322655,3.6586920536241636
71,8,23,2.389502826322655,8.765292880461942
72,8,23,2.389502826322655,6.464091362967337
73,8,23,2.389502826322655,8.10055910582656
74,18,23,5.268855785895823,6.484839592448867
75,11,23,1.8946413099645838,5.393072358788451
76,21,23,5.280298805427321,2.5375851120094564
77,10,23,5.365812296139495,6.176049479201912
78,20,23,3.196575295844923,9.979447897855911
79,15,23,2.4118510012314403,9.045183729802417
80,6,23,2.6556612994575346,11.066281396414816
81,11,23,1.8946413099645838,1.411413730882332
82,20,23,3.196575295844923,9.19015391356518
83,8,23,2.389502826322655,9.133125743185103
84,6,23,2.6556612994575346,11.226941903836089
85,6,23,2.6556612994575346,8.072223744417073
86,20,23,3.196575295844923,3.8805431361011635
87,15,23,2.4118510012314403,3.2518905504720066
88,15,23,2.4118510012314403,5.3509421994771476
89,3,23,5.782850340310262,9.489316364509293
90,17,23,2.1152333374142245,8.011294437265029
91,16,23,1.5167409998283574,11.551943757710857
92,3,23,5.782850340310262,7.893404832374357
93,12,23,1.4989504704931846,3.9015312068193784
94,8,23,2.389502826322655,7.133377954241754
95,17,23,2.1152333374142245,7.146444174974068
96,21,23,5.280298805427321,6.771267971193894
97,17,23,2.1152333374142245,3.4856374990934595
98,18,23,5.268855785895823,3.057264220199279
99,20,23,3.196575295844923,4.66343968869587
100,8,23,2.389502826322655,2.97764842540699
101,8,23,2.389502826322655,3.051540877999802
102,8,23,2.389502826322655,8.284103199088527
103,17,23,2.1152333374142245,3.2162624335589425
104,7,23,1.8804294578249312,2.150048754577167
105,20,23,3.196575295844923,5.440248175185803
106,18,23,5.268855785895823,8.4503124693972
107,8,23,2.389502826322655,4.970933007186649
108,8,23,2.389502826322655,5.10302798230965
109,6,23,2.6556612994575346,10.960100483210734
110,21,23,5.280298805427321,3.814662444307994
111,8,23,2.389502826322655,7.094463909216082
112,7,23,1.8804294578249312,6.37818588606759
113,8,23,2.389502826322655,5.137401925751265
114,15,23,2.4118510012314403,2.8831053735782364
115,17,23,2.1152333374142245,5.027556992703204
116,19,23,5.559036349096004,7.7818589643591265
117,17,23,2.1152333374142245,9.859054926387342
118,6,23,2.6556612994575346,10.79087409641619
119,8,23,2.389502826322655,2.317605314643472
120,20,23,3.196575295844923,1.726364550306114
121,15,23,2.4118510012314403,6.623013241824608
122,21,23,5.280298805427321,6.791044593527586
123,6,23,2.6556612994575346,7.6033352652444135
124,15,23,2.4118510012314403,7.030262960031953
125,21,23,5.280298805427321,9.895236073039213
