passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,2.33866,-1.57959,1,13,2.8221292803418
5,2.70757,0.13656,1,13,2.71101212167549
8,-2.27588,1.89898,1,13,2.96407358241397
9,-0.15301,1.61806,1,13,1.62527449904167
10,-2.48123,1.23448,1,13,2.77135863256209
13,0.32294,-2.48238,1,13,2.50330268766299
14,2.64698,0.95097,1,13,2.8126251530803
16,0.07263,2.86174,1,13,2.86266562652996
17,-2.16766,-0.74657,1,13,2.29261853042442
18,0.10247,-2.26854,1,13,2.2708538587052
20,-0.5053,2.27972,1,13,2.33504808217805
23,-1.50112,2.15892,1,13,2.62950324558948
26,0.52102,1.63449,1,13,1.7155286792316
27,1.17059,-1.87581,1,13,2.21109676874874
28,1.93377,-0.74517,1,13,2.07238146085599
30,-2.40215,-1.1179,1,13,2.6495298357958
32,-0.79434,-1.70355,1,13,1.87964475778307
36,1.67742,1.05915,1,13,1.98382333913096
40,1.94978,0.59205,1,13,2.03769072933578
42,2.9053,-0.70292,1,13,2.989126533925
43,-0.12559,-2.63137,1,13,2.63436211077196
44,1.5138,-2.38656,1,13,2.82617813995216
47,1.92151,0.07751,1,13,1.92306839707678
48,0.29581,2.8374,1,13,2.85278141936566
49,0.96039,-1.66413,1,13,1.92137334092726
51,0.56116,2.5768,1,13,2.63719208623207
53,-1.45441,-0.47881,1,13,1.53119677020012
56,-1.88939,-0.59162,1,13,1.97984884639953
58,-0.9973,2.3244,1,13,2.52931634352522
61,0.72243,-2.83191,1,13,2.92260235064585
63,-2.29198,-0.64205,1,13,2.3802115186683
64,-1.50498,1.14362,1,13,1.89019614499241
65,-1.47534,-0.72068,1,13,1.64195390010142
66,-2.33186,1.61728,1,13,2.83781138762256
71,1.44521,-0.51327,1,13,1.53364924031695
72,-1.42908,0.71723,1,13,1.59896554626409
73,-1.88166,0.87573,1,13,2.07546601332338
76,0.15226,-2.40882,1,13,2.41363209179238
78,1.50185,2.41271,1,13,2.84195948256055
81,-2.64432,0.78788,1,13,2.75919991048873
82,-1.66726,0.50935,1,13,1.74332500773091
84,2.62979,1.3621,1,13,2.96160426479067
85,0.42652,2.72588,1,13,2.75904974559461
88,1.64739,-2.2178,1,13,2.7627060457415
90,-1.8581,1.17994,1,13,2.20108755988537
94,-1.42036,1.96814,1,13,2.42713803873054
97,-2.04006,1.48716,1,13,2.52457667583642
99,-1.99187,0.70509,1,13,2.11298269547755
100,0.74244,2.41519,1,13,2.52673056485674
103,0.30346,-1.61721,1,13,1.64543317451306
104,2.51318,1.40317,1,13,2.8783577328703
106,0.27059,-2.65372,1,13,2.66748420165546
110,1.9607,0.33194,1,13,1.98859764331118
111,1.46013,-2.30419,1,13,2.72786493352872
112,-2.40996,-1.1796,1,13,2.68315870324946
115,-0.06858,-1.65142,1,13,1.65284441591524
118,2.06145,-0.6811,1,13,2.17105674806863
120,-0.91508,1.67867,1,13,1.91188635157985
122,-0.9476,-2.30369,1,13,2.49097320798488
123,-2.22689,-1.44151,1,13,2.65272998287875
125,2.78707,0.13391,1,13,2.79029019174907
128,1.32903,-1.82946,1,13,2.26125039822099
130,0.82973,-1.74383,1,13,1.93116588931301
131,-2.46214,0.594,1,13,2.53277674328828
133,1.9152,1.09856,1,13,2.20790460127071
134,1.94671,0.52472,1,13,2.0161874083982
136,-2.83539,0.57408,1,13,2.89292413670149
138,-0.30533,1.52886,1,13,1.559049389072
142,-1.7139,0.65049,1,13,1.83318758913039
144,0.79611,1.64074,1,13,1.82368257173113
145,2.36848,1.73793,1,13,2.93770546137723
146,1.19296,1.52593,1,13,1.9369058112974
149,1.29032,2.37841,1,13,2.70587409547454
150,2.28788,0.00044,1,13,2.28788100562613
152,-1.30967,1.30789,1,13,1.85089294384283
154,-1.67687,1.00747,1,13,1.95624023696214
156,-1.1386,1.80484,1,13,2.13397586662674
157,0.97877,1.28222,1,13,1.61309708647947
158,-1.65033,-0.31923,1,13,1.68092595111682
160,2.61868,0.2963,1,13,2.63538719047723
161,0.96947,1.97274,1,13,2.19808250590425
163,-1.22378,1.50091,1,13,1.93659047821696
164,-1.13944,1.36878,1,13,1.7809767643059
167,-2.46336,-1.37206,1,13,2.8196963362843
169,2.57892,0.91801,1,13,2.73743620596785
171,-1.47358,1.83272,1,13,2.35165808335366
172,-1.82791,0.30149,1,13,1.85261065350146
175,-1.44777,0.81075,1,13,1.65932756117159
179,1.03824,-1.69189,1,13,1.985053320541
180,1.40149,0.83598,1,13,1.63188292092046
183,2.14931,-1.99973,1,13,2.93571635040763
184,1.87525,1.79055,1,13,2.59280320060156
185,-2.46905,-1.58255,1,13,2.93268776375353
188,-1.71195,1.11983,1,13,2.04567453714078
189,2.53955,-0.26403,1,13,2.55323979121657
190,0.68533,-1.58282,1,13,1.72481616185794
193,2.83457,0.68855,1,13,2.91699727766548
194,-1.21025,-1.01665,1,13,1.58059854303448
197,0.65824,-1.46894,1,13,1.60968033398785
200,2.09361,0.60229,1,13,2.17851847208807
