node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
118,depot,-0.51733,1.38364,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.136340565442,0.0,0.0,1,Int64[]
41,bus stop,-9.61124,-26.38506,35.2046440125376,195.79836965686542,0.0,196.29836965686542,48.70163034313458,1,1,193.75105150202307,225.6673676680154,0.5,50.74894849797691,1,[147]
51,bus stop,0.18876,-24.98506,208.2254719901325,208.2254719901325,0.0,208.7254719901325,38.321846164709854,2,1,199.34498851321746,229.39665900881164,0.5,45.15501148678253,1,[126]
62,bus stop,4.38876,-23.58506,214.0594343084888,214.0594343084888,0.0,214.5594343084888,30.44056569151121,3,1,201.14472259269075,230.5964817284605,0.5,43.35527740730926,1,[132]
64,bus stop,5.78876,-13.78506,226.48653664175586,226.48653664175586,0.0,226.98653664175586,20.060781513086482,4,1,217.4798049626338,241.48653664175586,0.5,27.020195037366197,1,[163]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,50.74894849797691,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.35527740730926,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.15501148678253,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.020195037366197,1,Int64[]
118,depot,-0.51733,1.38364,246.77974685843205,246.77974685843205,0.0,246.77974685843205,0.0,0,0,0.0,1252.136340565442,0.0,0.0,1,Int64[]
