node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
106,bus stop,-15.6891,23.46211,34.00533768315101,193.4919934752735,0.0,193.9919934752735,51.00800652472651,1,1,193.4919934752735,225.49466231684897,0.5,51.00800652472652,1,[1106]
119,bus stop,-14.2891,22.06211,196.3774139419269,196.9965117745699,0.0,197.4965117745699,47.50348822543009,3,2,196.9965117745699,227.83100784971327,0.5,47.5034882254301,1,"[784, 787]"
139,bus stop,-12.8891,23.46211,199.88193224122332,199.88193224122332,0.0,200.38193224122332,44.618067758776675,4,1,196.1216091986277,227.2477394657518,0.5,48.37839080137228,1,[806]
117,bus stop,-14.2891,19.26211,205.71589455957962,205.71589455957962,0.0,206.21589455957962,38.784105440420376,6,2,201.15636342185346,230.60424228123566,0.5,43.34363657814654,1,"[630, 773]"
137,bus stop,-12.8891,20.66211,208.60131502623304,208.60131502623304,0.0,209.10131502623304,35.89868497376696,7,1,200.48918205539815,230.15945470359875,0.5,44.010817944601854,1,[708]
157,bus stop,-11.4891,20.66211,210.78806201418485,210.78806201418485,0.0,211.28806201418485,33.711937985815155,8,1,201.77433314079255,231.0162220938617,0.5,42.72566685920746,1,[1025]
156,bus stop,-11.4891,19.26211,212.97480900213665,212.97480900213665,0.0,213.47480900213665,31.525190997863348,11,3,203.96694142635567,232.47796095090376,0.5,40.53305857364434,1,"[671, 933, 1052]"
174,bus stop,-10.0891,15.06211,218.80877132049295,218.80877132049295,0.0,219.30877132049295,25.69122867950705,13,2,211.73692366092484,237.65794910728323,0.5,32.76307633907514,1,"[749, 915]"
222,bus stop,-5.8891,9.46211,227.742506260252,227.742506260252,0.0,228.242506260252,16.757493739748014,14,1,224.35827162317747,246.07218108211833,0.5,20.141728376822517,1,[1005]
221,bus stop,-5.8891,8.06211,229.9292532482038,232.47115309441836,0.0,232.97115309441836,12.028846905581645,16,2,226.45672964162753,247.47115309441836,0.5,18.04327035837248,1,"[861, 922]"
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,14,-2,245.0,260.0,0.0,18.04327035837248,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-1,245.0,260.0,0.0,20.141728376822517,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-2,245.0,260.0,0.0,32.76307633907514,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-3,245.0,260.0,0.0,40.53305857364434,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,43.34363657814654,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,44.010817944601854,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,42.72566685920746,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,48.37839080137228,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,47.5034882254301,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.00800652472652,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
