node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
82,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4607794004544,0.0,0.0,1,Int64[]
70,bus stop,9.47913,15.81032,22.20989240726298,211.18516138910553,0.0,211.68516138910553,33.31483861089447,1,1,211.18516138910553,237.29010759273703,0.5,33.31483861089447,1,[121]
67,bus stop,8.07913,13.01032,215.4568423150088,216.82278813689229,0.0,217.32278813689229,27.677211863107715,2,1,216.82278813689229,241.04852542459486,0.5,27.677211863107715,1,[132]
72,bus stop,10.87913,8.81032,223.40444089068697,223.40444089068697,0.0,223.90444089068697,21.09555910931303,3,1,219.20026630400156,242.63351086933437,0.5,25.29973369599843,1,[111]
63,bus stop,6.67913,10.21032,229.23840320904327,229.23840320904327,0.0,229.73840320904327,15.26159679095673,4,1,222.45022136411666,244.80014757607776,0.5,22.049778635883342,1,[130]
60,bus stop,5.27913,7.41032,233.51008413494654,233.53799459145333,0.0,234.03799459145333,10.962005408546673,6,2,228.05699188717998,248.5379945914533,0.5,16.44300811282003,1,"[88, 92]"
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,16.44300811282003,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.29973369599843,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.049778635883342,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.31483861089447,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.677211863107715,1,Int64[]
82,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4607794004544,0.0,0.0,1,Int64[]
