passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-29.18507,21.26515,1,13,36.1105908278264
2,-2.35962,37.99883,1,13,38.0720247355269
3,4.43186,-13.61991,1,13,14.3228204531422
4,-34.73552,15.96996,1,13,38.2308288446133
5,26.93686,-16.9413,1,13,31.8214076630285
6,5.22119,11.43829,1,13,12.5735906601021
7,-1.83175,21.06811,1,13,21.1475892052694
8,18.0614,23.44815,1,13,29.5978030824885
9,25.68745,29.53408,1,13,39.1421326234934
10,26.76992,-28.76234,1,13,39.2925012835101
11,-13.98236,-7.6531,1,13,15.939771053886
12,-37.49021,-12.14491,1,13,39.408306447474
13,23.99502,30.91606,1,13,39.1351950494075
14,16.81905,-22.24587,1,13,27.8883298665754
15,-25.771,-24.83453,1,13,35.7896370359785
16,-8.9669,12.18784,1,13,15.1310573834624
17,-25.91224,-2.16217,1,13,26.0022900783014
18,-31.22286,22.14722,1,13,38.2801049550655
19,31.62905,16.35855,1,13,35.6089772501792
20,2.4809,39.10402,1,13,39.1826367702489
21,23.15317,22.66915,1,13,32.4030816756283
22,3.10694,7.04665,1,13,7.70119045615101
23,2.32568,36.79045,1,13,36.8638894916399
24,-33.55258,19.20319,1,13,38.6592513068299
25,31.37374,10.11868,1,13,32.9651193486996
26,28.52098,-19.98708,1,13,34.8271344447334
27,32.43573,-11.7266,1,13,34.4904320202949
28,-25.03718,1.43878,1,13,25.0784911918703
29,-32.32277,2.186,1,13,32.39660165868
30,-8.69619,14.14708,1,13,16.6061293036915
31,27.20621,-19.75241,1,13,33.6204571226111
32,-4.96359,5.33607,1,13,7.28772463115367
33,16.14654,13.5644,1,13,21.0879989382886
34,1.64733,-8.56193,1,13,8.71896435254361
35,-9.65496,8.014,1,13,12.5476015026608
36,1.89436,36.25384,1,13,36.3033021254256
37,-27.45671,18.93519,1,13,33.3528474400554
38,18.54122,12.84986,1,13,22.5587165917576
39,26.33819,28.75355,1,13,38.9931696394571
40,7.07257,-2.69535,1,13,7.56876642019837
41,25.51806,-7.21683,1,13,26.5189328714602
42,-22.02548,-11.25893,1,13,24.7363098464657
43,32.5647,12.84113,1,13,35.0050631804182
44,3.40653,35.51304,1,13,35.6760513796264
45,-10.47119,13.82678,1,13,17.3443277161947
46,12.11751,-25.25741,1,13,28.013765604978
47,26.59918,2.58241,1,13,26.724246522322
48,31.00152,8.59082,1,13,32.1698090125707
49,16.42179,29.42724,1,13,33.6992234109851
50,-20.58562,-28.00505,1,13,34.7570229757572
51,-2.41256,-20.91527,1,13,21.0539560837026
52,-19.7662,-26.41102,1,13,32.9885578942602
53,-30.85966,9.82927,1,13,32.3872326055994
54,-15.48733,-4.71226,1,13,16.1883569242595
55,-3.98002,13.28676,1,13,13.8700593261131
56,-0.94212,-28.24223,1,13,28.257939840945
57,14.6649,36.34036,1,13,39.1877647961589
58,-9.04105,-21.54903,1,13,23.3688102987896
59,12.42154,27.98333,1,13,30.6163608080376
60,-12.85333,13.95125,1,13,18.9695947853918
61,-24.4258,-24.6164,1,13,34.6783353695878
62,3.8218,-19.88019,1,13,20.244214500075
63,24.85238,13.89253,1,13,28.471790939419
64,30.21531,-14.36089,1,13,33.4544441535758
65,6.07364,-37.26663,1,13,37.7583192387992
66,-39.0437,3.24772,1,13,39.1785384441788
