id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,-3.73731,1,68.55910993628568,95.53940662419045,0.0,1.0,0.5,35.94089006371432
2,bus stop,-14.53297,0.46269,1,69.18954954994211,95.95969969996142,0.0,2.0,0.5,35.31045045005788
3,bus stop,-14.53297,1.86269,1,69.0393072956886,95.85953819712573,0.0,3.0,0.5,35.4606927043114
4,bus stop,-13.13297,0.46269,1,71.7189057438979,97.6459371625986,0.0,4.0,0.5,32.781094256102094
5,bus stop,-13.13297,1.86269,1,71.55712585837324,97.53808390558216,0.0,5.0,0.5,32.94287414162677
6,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,6.0,0.5,33.29667839441065
7,bus stop,-11.73297,3.26269,1,73.69019569928412,98.96013046618941,0.0,7.0,0.5,30.809804300715882
8,bus stop,-11.73297,4.66269,1,73.10759812081429,98.57173208054286,0.0,8.0,0.5,31.39240187918572
9,bus stop,-10.33297,10.26269,1,71.15563352164251,97.27042234776167,0.0,9.0,0.5,33.344366478357486
10,bus stop,-8.93297,-7.93731,1,75.5206719485089,100.18044796567261,0.0,10.0,0.5,28.97932805149109
11,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,11.0,0.5,26.55263549175333
12,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,12.0,0.5,27.460595870445907
13,bus stop,-8.93297,10.26269,1,73.2265597766589,98.65103985110593,0.0,13.0,0.5,31.273440223341098
14,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,14.0,0.5,26.81018017809572
15,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,15.0,0.5,25.54604590594652
16,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,16.0,0.5,24.47893341184696
17,bus stop,-6.13297,-2.33731,1,83.94154664917525,105.7943644327835,0.0,17.0,0.5,20.558453350824756
18,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,18.0,0.5,20.191007445131824
19,bus stop,-6.13297,4.66269,1,82.68683689612863,104.95789126408576,0.0,19.0,0.5,21.81316310387137
20,bus stop,-6.13297,6.06269,1,81.5902649819312,104.22684332128748,0.0,20.0,0.5,22.909735018068794
