busStop_ID,busStop_X,busStop_Y
1,-14.53297,-3.73731
2,-14.53297,0.46269
3,-14.53297,1.86269
4,-13.13297,0.46269
5,-13.13297,1.86269
6,-13.13297,3.26269
7,-11.73297,3.26269
8,-11.73297,4.66269
9,-10.33297,10.26269
10,-8.93297,-7.93731
11,-8.93297,4.66269
12,-8.93297,6.06269
13,-8.93297,10.26269
14,-7.53297,-7.93731
15,-7.53297,-6.53731
16,-7.53297,-5.13731
17,-6.13297,-2.33731
18,-6.13297,-0.93731
19,-6.13297,4.66269
20,-6.13297,6.06269
21,-6.13297,8.86269
22,-4.73297,3.26269
23,-4.73297,11.66269
24,-3.33297,-10.73731
25,-3.33297,-6.53731
26,-3.33297,1.86269
27,-1.93297,-12.13731
28,-1.93297,-10.73731
29,-1.93297,-9.33731
30,-1.93297,-6.53731
31,-1.93297,-5.13731
32,-1.93297,4.66269
33,-0.53297,-6.53731
34,-0.53297,4.66269
35,-0.53297,6.06269
36,-0.53297,7.46269
37,-0.53297,8.86269
38,-0.53297,11.66269
39,-0.53297,13.06269
40,0.86703,0.46269
41,0.86703,1.86269
42,0.86703,7.46269
43,0.86703,8.86269
44,0.86703,10.26269
45,0.86703,11.66269
46,2.26703,-9.33731
47,2.26703,-7.93731
48,2.26703,7.46269
49,2.26703,8.86269
50,2.26703,10.26269
51,2.26703,11.66269
52,3.66703,-10.73731
53,3.66703,-3.73731
54,3.66703,-2.33731
55,3.66703,4.66269
56,3.66703,11.66269
57,3.66703,13.06269
58,3.66703,14.46269
59,5.06703,-13.53731
60,5.06703,-9.33731
61,5.06703,-6.53731
62,5.06703,-2.33731
63,5.06703,1.86269
64,5.06703,3.26269
65,5.06703,6.06269
66,5.06703,7.46269
67,5.06703,13.06269
68,5.06703,14.46269
69,6.46703,-9.33731
70,6.46703,-6.53731
71,6.46703,-5.13731
72,6.46703,-2.33731
73,6.46703,1.86269
74,6.46703,6.06269
75,6.46703,7.46269
76,6.46703,8.86269
77,6.46703,13.06269
78,7.86703,-12.13731
79,7.86703,-5.13731
80,7.86703,-2.33731
81,7.86703,6.06269
82,9.26703,-6.53731
83,9.26703,-2.33731
84,9.26703,0.46269
85,9.26703,1.86269
86,9.26703,8.86269
87,10.66703,-12.13731
88,10.66703,-10.73731
89,10.66703,-9.33731
90,10.66703,-7.93731
91,10.66703,-6.53731
92,10.66703,-3.73731
93,10.66703,-2.33731
94,10.66703,0.46269
95,10.66703,1.86269
96,10.66703,6.06269
97,10.66703,7.46269
98,10.66703,11.66269
99,10.66703,13.06269
100,12.06703,-9.33731
101,12.06703,-6.53731
102,12.06703,1.86269
103,12.06703,3.26269
104,12.06703,6.06269
105,13.46703,-9.33731
106,13.46703,-6.53731
107,13.46703,-5.13731
108,13.46703,-3.73731
109,13.46703,4.66269
110,13.46703,6.06269
111,14.86703,-7.93731
112,14.86703,-6.53731
113,14.86703,-5.13731
114,14.86703,-3.73731
115,14.86703,-2.33731
116,14.86703,1.86269
117,14.86703,3.26269
118,14.86703,4.66269
119,16.26703,-7.93731
120,16.26703,-0.93731
121,16.26703,0.46269
122,16.26703,1.86269
123,16.26703,3.26269
124,17.66703,-2.33731
125,17.66703,0.46269
126,19.06703,-2.33731
127,19.06703,1.86269
