id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.92515,3.48853,1,218.55637163963797,242.20424775975866,0.0,1.0,0.5,25.943628360362023
2,bus stop,-12.52515,8.28853,1,217.35670241397887,241.40446827598592,0.0,2.0,0.5,27.143297586021134
3,bus stop,-12.32515,-1.91147,1,221.95935301035834,244.47290200690554,0.0,3.0,0.5,22.540646989641665
4,bus stop,-12.12515,-1.91147,1,222.31645976454791,244.7109731763653,0.0,4.0,0.5,22.183540235452078
5,bus stop,-11.72515,-8.91147,1,217.8843930013063,241.75626200087086,0.0,5.0,0.5,26.615606998693696
6,bus stop,-11.52515,9.48853,1,217.52071220214793,241.5138081347653,0.0,6.0,0.5,26.979287797852066
7,bus stop,-11.32515,9.48853,1,217.7987677217181,241.6991784811454,0.0,7.0,0.5,26.701232278281907
8,bus stop,-11.12515,-7.91147,1,219.82882178178227,243.0525478545215,0.0,8.0,0.5,24.671178218217747
9,bus stop,-11.12515,-7.71147,1,220.03651922367757,243.19101281578506,0.0,9.0,0.5,24.463480776322427
10,bus stop,-11.12515,3.08853,1,223.63390210179364,245.5892680678624,0.0,10.0,0.5,20.866097898206373
11,bus stop,-10.92515,3.08853,1,223.98194822080947,245.82129881387297,0.0,11.0,0.5,20.518051779190525
12,bus stop,-10.72515,1.88853,1,224.81900427656004,246.37933618437336,0.0,12.0,0.5,19.680995723439956
13,bus stop,-10.52515,0.48853,1,225.45816581947258,246.80544387964838,0.0,13.0,0.5,19.041834180527417
14,bus stop,-10.52515,0.68853,1,225.43798744819273,246.7919916321285,0.0,14.0,0.5,19.062012551807264
15,bus stop,-10.32515,0.88853,1,225.7711252916525,247.01408352776832,0.0,15.0,0.5,18.728874708347497
16,bus stop,-10.12515,-9.31147,1,219.64011375245178,242.92674250163452,0.0,16.0,0.5,24.859886247548207
17,bus stop,-10.12515,0.88853,1,226.13121398703376,247.25414265802252,0.0,17.0,0.5,18.36878601296623
18,bus stop,-9.92515,-9.11147,1,220.15081856901745,243.26721237934495,0.0,18.0,0.5,24.349181430982554
19,bus stop,-9.92515,3.28853,1,225.60403826231027,246.90269217487352,0.0,19.0,0.5,18.895961737689724
20,bus stop,-9.92515,4.48853,1,224.814016760341,246.37601117356067,0.0,20.0,0.5,19.68598323965901
21,bus stop,-9.72515,3.28853,1,225.9467928929261,247.13119526195075,0.0,21.0,0.5,18.553207107073874
22,bus stop,-9.52515,1.88853,1,226.95079028885004,247.80052685923337,0.0,22.0,0.5,17.549209711149945
23,bus stop,-9.52515,5.88853,1,224.26199988753194,246.0079999250213,0.0,23.0,0.5,20.238000112468065
24,bus stop,-9.52515,6.08853,1,224.06962440280148,245.87974960186767,0.0,24.0,0.5,20.430375597198505
