busStop_ID,busStop_X,busStop_Y
1,-14.81768,3.37774
2,-13.41768,-3.62226
3,-13.41768,3.37774
4,-12.01768,-7.82226
5,-12.01768,4.77774
6,-12.01768,6.17774
7,-10.61768,-10.62226
8,-10.61768,-9.22226
9,-10.61768,-7.82226
10,-10.61768,-6.42226
11,-10.61768,-5.02226
12,-10.61768,-3.62226
13,-10.61768,-2.22226
14,-10.61768,1.97774
15,-10.61768,3.37774
16,-10.61768,4.77774
17,-10.61768,7.57774
18,-10.61768,10.37774
19,-9.21768,-9.22226
20,-9.21768,-0.82226
21,-9.21768,3.37774
22,-9.21768,7.57774
23,-9.21768,8.97774
24,-9.21768,10.37774
25,-7.81768,-5.02226
26,-7.81768,-3.62226
27,-7.81768,0.57774
28,-7.81768,1.97774
29,-7.81768,6.17774
30,-7.81768,7.57774
31,-7.81768,10.37774
32,-6.41768,-3.62226
33,-6.41768,-2.22226
34,-6.41768,-0.82226
35,-6.41768,1.97774
36,-6.41768,3.37774
37,-6.41768,13.17774
38,-5.01768,-12.02226
39,-5.01768,-10.62226
40,-5.01768,-5.02226
41,-5.01768,-2.22226
42,-5.01768,-0.82226
43,-5.01768,1.97774
44,-5.01768,3.37774
45,-5.01768,4.77774
46,-5.01768,10.37774
47,-5.01768,11.77774
48,-5.01768,13.17774
49,-3.61768,-6.42226
50,-3.61768,0.57774
51,-3.61768,1.97774
52,-3.61768,3.37774
53,-3.61768,4.77774
54,-3.61768,7.57774
55,-3.61768,10.37774
56,-3.61768,11.77774
57,-3.61768,13.17774
58,-2.21768,-14.82226
59,-2.21768,-13.42226
60,-2.21768,-9.22226
61,-2.21768,-7.82226
62,-2.21768,-6.42226
63,-2.21768,-3.62226
64,-2.21768,1.97774
65,-2.21768,11.77774
66,-0.81768,-14.82226
67,-0.81768,-12.02226
68,-0.81768,-10.62226
69,-0.81768,-2.22226
70,-0.81768,-0.82226
71,-0.81768,0.57774
72,-0.81768,1.97774
73,-0.81768,6.17774
74,-0.81768,7.57774
75,-0.81768,8.97774
76,-0.81768,10.37774
77,-0.81768,11.77774
78,-0.81768,14.57774
79,0.58232,-10.62226
80,0.58232,-9.22226
81,0.58232,-5.02226
82,0.58232,1.97774
83,0.58232,3.37774
84,0.58232,4.77774
85,0.58232,6.17774
86,0.58232,13.17774
87,0.58232,14.57774
88,1.98232,-5.02226
89,1.98232,-2.22226
90,1.98232,1.97774
91,1.98232,10.37774
92,1.98232,11.77774
93,1.98232,13.17774
94,3.38232,-12.02226
95,3.38232,-3.62226
96,3.38232,-2.22226
97,3.38232,0.57774
98,3.38232,6.17774
99,3.38232,13.17774
100,4.78232,-7.82226
101,4.78232,1.97774
102,4.78232,6.17774
103,4.78232,11.77774
104,4.78232,13.17774
105,6.18232,-6.42226
106,6.18232,-5.02226
107,6.18232,-3.62226
108,6.18232,0.57774
109,6.18232,1.97774
110,6.18232,4.77774
111,6.18232,6.17774
112,7.58232,-12.02226
113,7.58232,-10.62226
114,7.58232,-7.82226
115,7.58232,-5.02226
116,7.58232,-3.62226
117,7.58232,4.77774
118,7.58232,7.57774
119,7.58232,8.97774
120,8.98232,-12.02226
121,8.98232,-10.62226
122,8.98232,-7.82226
123,8.98232,-5.02226
124,8.98232,11.77774
125,8.98232,13.17774
126,10.38232,7.57774
127,11.78232,-2.22226
128,11.78232,0.57774
129,11.78232,1.97774
130,11.78232,4.77774
131,11.78232,6.17774
132,11.78232,7.57774
133,13.18232,-0.82226
134,13.18232,0.57774
135,14.58232,-2.22226
136,14.58232,-0.82226
137,14.58232,0.57774
138,15.98232,-0.82226
