busStop_ID,busStop_X,busStop_Y
1,-4.78043,-2.07462
2,-4.78043,-0.67462
3,-4.78043,0.72538
4,-4.78043,2.12538
5,-3.38043,-2.07462
6,-3.38043,-0.67462
7,-3.38043,0.72538
8,-3.38043,2.12538
9,-3.38043,3.52538
10,-1.98043,-3.47462
11,-1.98043,-2.07462
12,-1.98043,-0.67462
13,-1.98043,0.72538
14,-1.98043,2.12538
15,-1.98043,3.52538
16,-1.98043,4.92538
17,-0.58043,-3.47462
18,-0.58043,-2.07462
19,-0.58043,2.12538
20,-0.58043,3.52538
21,-0.58043,4.92538
22,0.81957,-4.87462
23,0.81957,-3.47462
24,0.81957,-2.07462
25,0.81957,-0.67462
26,0.81957,0.72538
27,0.81957,2.12538
28,0.81957,4.92538
29,2.21957,-2.07462
30,2.21957,-0.67462
31,2.21957,0.72538
32,2.21957,2.12538
33,2.21957,3.52538
34,2.21957,4.92538
35,3.61957,-2.07462
36,3.61957,-0.67462
37,3.61957,0.72538
38,3.61957,2.12538
39,3.61957,3.52538
40,5.01957,-2.07462
41,5.01957,-0.67462
42,5.01957,0.72538
43,6.41957,-2.07462
44,6.41957,-0.67462
45,6.41957,0.72538
46,6.41957,2.12538
47,6.41957,3.52538
48,7.81957,-4.87462
49,7.81957,-3.47462
50,7.81957,-2.07462
51,7.81957,-0.67462
52,7.81957,0.72538
53,7.81957,2.12538
54,7.81957,3.52538
55,9.21957,-4.87462
56,9.21957,-3.47462
57,9.21957,-2.07462
58,9.21957,-0.67462
59,9.21957,0.72538
60,9.21957,2.12538
61,9.21957,3.52538
62,9.21957,4.92538
63,10.61957,-3.47462
64,10.61957,-2.07462
65,10.61957,2.12538
66,10.61957,3.52538
67,12.01957,-3.47462
68,12.01957,-2.07462
69,12.01957,-0.67462
70,12.01957,0.72538
71,12.01957,3.52538
72,13.41957,-2.07462
73,13.41957,-0.67462
74,13.41957,0.72538
75,13.41957,2.12538
76,13.41957,3.52538
77,14.81957,-2.07462
78,14.81957,-0.67462
79,14.81957,0.72538
80,14.81957,2.12538
