passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-2.08769,0.64917,1,13,2.18629004148369
7,1.70872,-1.09897,1,13,2.03161354281701
8,1.96998,-1.36542,1,13,2.39691188733061
9,-0.02963,1.6741,1,13,1.67436083740006
10,-1.18355,2.03132,1,13,2.35096445959466
11,1.86493,-1.47227,1,13,2.37603503641719
12,-1.27501,-1.85853,1,13,2.25383697446715
14,-1.50455,-1.21281,1,13,1.93250325279858
15,-0.77614,-1.40859,1,13,1.60827179508724
17,-2.93724,0.59736,1,13,2.99736716171015
19,1.19695,0.94837,1,13,1.52711985271641
21,-2.8823,-0.28309,1,13,2.89617144237099
22,1.62964,-1.26246,1,13,2.06144490655022
25,-0.78156,-2.23745,1,13,2.37002486784004
27,-1.57119,-0.53044,1,13,1.65831686735367
28,-1.10419,-1.40712,1,13,1.78863114417705
29,2.80288,0.3964,1,13,2.83077393255471
31,0.00207,2.25957,1,13,2.25956961154879
33,-1.03257,-2.03932,1,13,2.28583332321742
38,2.16922,-0.42954,1,13,2.21133781577476
40,1.45314,2.47187,1,13,2.8673563960375
43,-2.45529,0.86382,1,13,2.60280732097941
44,-1.44838,-1.16589,1,13,1.85933143912792
46,-2.5633,-0.65878,1,13,2.64660588630577
48,-1.21187,-2.11952,1,13,2.44151944467533
49,1.44369,1.55536,1,13,2.12211904412862
50,-1.61293,-1.95859,1,13,2.53724693153718
51,-2.43571,-0.28627,1,13,2.45247772137648
53,-2.84396,-0.85717,1,13,2.97033169228533
54,1.53919,0.16765,1,13,1.54829288501075
55,-2.00918,-1.70878,1,13,2.63756180590097
56,-0.00213,-2.95869,1,13,2.95869207572025
58,-2.43832,0.01539,1,13,2.4383735072537
61,1.7028,-0.92552,1,13,1.9380765931999
66,-2.16534,0.64406,1,13,2.25909899009488
69,-1.68196,1.39941,1,13,2.18799257809278
70,2.02905,-1.9017,1,13,2.78091553701306
73,-1.59885,-1.66785,1,13,2.3104205113643
75,-2.13162,0.55501,1,13,2.20269233293253
76,-2.58598,0.84099,1,13,2.71929575077745
77,-2.5523,-1.17858,1,13,2.81128334096114
78,-0.82997,1.78766,1,13,1.970935833508
81,-1.8227,0.92505,1,13,2.0440035060012
82,-0.9559,-1.95368,1,13,2.17500011044459
83,-0.7928,1.43074,1,13,1.63571058333076
84,-0.99741,1.43086,1,13,1.74418779694878
85,-1.66673,0.26925,1,13,1.68833956921212
87,2.10066,-1.14526,1,13,2.39257637541558
89,0.15739,-2.46107,1,13,2.46609816460125
90,-1.63404,2.12809,1,13,2.68306683345285
92,2.06902,-0.21095,1,13,2.07974124958304
95,-2.87525,0.23336,1,13,2.88470098216574
100,2.67058,-0.47709,1,13,2.71285725969789
104,-1.74184,-1.8703,1,13,2.55577851607569
106,1.69609,1.62217,1,13,2.34694502889942
108,-1.90339,0.56234,1,13,1.98472188099304
109,-1.8996,-0.152,1,13,1.90567006098255
111,-0.65567,-1.45345,1,13,1.59449636463024
113,-0.73089,2.56477,1,13,2.66687551943722
117,1.39341,2.3853,1,13,2.76246866637635
118,-1.33094,1.98756,1,13,2.3920242806197
119,1.08037,1.16344,1,13,1.58769767501777
121,2.88091,-0.55652,1,13,2.9341699151495
124,-0.69006,-1.94917,1,13,2.06771509898107
126,2.3406,0.78234,1,13,2.46788829686197
128,-1.18433,-1.51928,1,13,1.92635553764409
130,0.38606,-1.5087,1,13,1.55731637734048
131,2.33467,-0.25433,1,13,2.34848555633326
132,-2.62048,-1.15247,1,13,2.86270763135117
134,1.47378,-1.76009,1,13,2.29563641604457
136,1.97787,-1.60263,1,13,2.54566501580185
137,-0.22283,2.24757,1,13,2.25858544435503
140,1.81359,1.7897,1,13,2.54796691130308
143,0.57385,-2.82368,1,13,2.88140490482011
145,1.29855,-2.6574,1,13,2.95770164555925
146,2.39535,0.39033,1,13,2.42694618949665
147,-0.64887,2.87011,1,13,2.94254461733707
149,0.35988,2.7122,1,13,2.73597593700941
151,0.77906,1.89956,1,13,2.05310784575422
153,-2.23497,1.65253,1,13,2.77955396782532
157,-2.29361,-0.80509,1,13,2.43080672864302
158,0.05107,-1.54167,1,13,1.54251838609995
161,-0.52153,2.89368,1,13,2.94029861967344
164,0.3303,-2.86967,1,13,2.8886203019122
165,2.40521,0.07603,1,13,2.40641359226499
167,-1.36399,2.21227,1,13,2.59896075990752
168,-0.54094,-2.67871,1,13,2.73278091049642
170,0.79575,2.16567,1,13,2.30723535174844
171,-1.64751,-1.22528,1,13,2.0531937542392
173,-1.97418,1.84112,1,13,2.69946259706202
176,1.16302,-1.07175,1,13,1.58153280087316
177,1.4738,0.89083,1,13,1.72211430574308
178,-1.36609,-0.95366,1,13,1.66603595108279
182,-2.09569,-0.0106,1,13,2.09572006510688
184,-1.74133,-1.31751,1,13,2.18359152376047
189,-1.8076,1.465,1,13,2.32672437237986
190,-2.12138,0.81303,1,13,2.27184194081372
191,2.01403,-0.78632,1,13,2.16208786746369
194,0.78101,-1.75517,1,13,1.92109826179042
197,1.65554,2.10201,1,13,2.67568093020725
199,-1.88439,1.87086,1,13,2.65538175413525
201,-0.49063,-2.18012,1,13,2.23464444503777
204,-0.7697,-2.06133,1,13,2.20034921256266
205,-0.09214,2.79559,1,13,2.79711021282581
207,1.74668,-0.98187,1,13,2.00373854398831
209,-1.49988,0.9309,1,13,1.76528078973871
211,-1.74702,1.45671,1,13,2.27466398923976
214,-1.15225,-2.2893,1,13,2.56292132478619
217,1.76389,-0.76826,1,13,1.92393787997828
218,-1.98249,0.18234,1,13,1.99085470902147
222,1.41187,-2.12372,1,13,2.55020926820721
224,-1.96829,1.00791,1,13,2.21134218693129
227,-2.04388,1.08634,1,13,2.31463964896988
229,-1.2409,0.9443,1,13,1.55933874699653
231,-1.15476,1.7192,1,13,2.0710241225018
235,-0.80718,-2.88888,1,13,2.99952826964107
237,1.03799,-1.79898,1,13,2.07695570949248
240,-2.13009,-1.57115,1,13,2.64685052963589
241,1.61726,-2.48415,1,13,2.9642115803162
242,2.67977,0.75027,1,13,2.78281790375467
243,2.46856,1.58127,1,13,2.93158508954498
244,-1.96489,-0.61746,1,13,2.05962806652234
245,-1.48144,1.55714,1,13,2.14926451628767
251,-2.62825,-0.69661,1,13,2.71899695897332
252,-1.70439,0.20677,1,13,1.71689009066922
253,2.20414,1.05761,1,13,2.44474099146576
256,2.32087,-0.73258,1,13,2.43374712286634
257,-0.85525,-1.25956,1,13,1.52248372438626
258,0.4232,-2.33468,1,13,2.37272511220331
263,2.16855,-2.03519,1,13,2.97398256205789
264,-0.61595,2.0379,1,13,2.12895325910804
265,-2.45376,0.3334,1,13,2.47630560379495
268,2.30228,-1.0785,1,13,2.5423746254136
270,-1.34472,2.56196,1,13,2.89342445218928
275,2.60198,0.88359,1,13,2.74791753445725
279,-1.34411,-2.28188,1,13,2.64832612678189
281,0.0642,2.25989,1,13,2.26079788788541
284,-1.55928,-0.05793,1,13,1.56035262645001
285,-1.67581,0.0466,1,13,1.6764536279116
286,2.69823,0.51164,1,13,2.74631188554528
287,-0.15169,2.82201,1,13,2.82608311608349
290,-2.20309,-1.64856,1,13,2.75160389274735
291,2.7003,-0.07221,1,13,2.70126136136789
292,-2.76703,-0.72246,1,13,2.85979156348361
293,0.65855,-1.80993,1,13,1.9260101959742
294,-0.11875,2.35233,1,13,2.3553242789263
295,0.87194,1.26317,1,13,1.5348925842513
296,-0.95891,-2.2412,1,13,2.43772558401676
298,-1.18153,-0.96329,1,13,1.52445248383675
299,0.40007,1.73533,1,13,1.78084778852137
