cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
74,13,71,2.5913490226422766,4.833633350112708
75,55,71,2.7778631945374173,3.5525282190863505
76,55,71,2.7778631945374173,1.2638942019145514
77,42,71,2.240920239794491,3.9626473308272225
78,23,71,2.7417603327626807,2.8751269856114177
79,55,71,2.7778631945374173,1.3364791476527895
80,19,71,2.296832196445081,5.9258696060776845
81,19,71,2.296832196445081,2.611489399904421
82,19,71,2.296832196445081,6.627229350047535
83,13,71,2.5913490226422766,10.301823015342789
84,50,71,1.7926258741311472,1.9203805743063036
85,12,71,2.6615135045952627,9.345870531951531
86,55,71,2.7778631945374173,2.967065991034865
87,28,71,2.6801662705456124,3.02001168677131
88,12,71,2.6615135045952627,6.667700017953095
89,19,71,2.296832196445081,2.8003402512000837
90,64,71,4.831937136517212,2.4589789565286075
91,42,71,2.240920239794491,5.798230295577577
92,28,71,2.6801662705456124,5.994241825187195
93,64,71,4.831937136517212,9.798110502826832
94,59,71,4.7335245748080865,8.846201914070143
95,13,71,2.5913490226422766,8.224147941057566
96,19,71,2.296832196445081,2.618114686584742
97,12,71,2.6615135045952627,5.148925801902259
98,28,71,2.6801662705456124,7.950190316104623
99,59,71,4.7335245748080865,5.968626944165291
100,19,71,2.296832196445081,7.767245450116338
101,12,71,2.6615135045952627,4.754120373523535
102,12,71,2.6615135045952627,9.025480798280967
103,50,71,1.7926258741311472,11.707314961109397
104,19,71,2.296832196445081,8.91378444749875
105,38,71,2.620027750061098,9.914281140499895
106,13,71,2.5913490226422766,4.428423650429313
107,55,71,2.7778631945374173,5.432485274989318
108,13,71,2.5913490226422766,4.749753918229556
109,23,71,2.7417603327626807,6.593563899717206
110,55,71,2.7778631945374173,6.681195262188337
111,19,71,2.296832196445081,4.764628869384875
112,13,71,2.5913490226422766,3.6911804434007207
113,13,71,2.5913490226422766,8.811628758866494
114,12,71,2.6615135045952627,8.776647338545073
115,23,71,2.7417603327626807,6.0011668461700785
116,13,71,2.5913490226422766,8.85434461574624
117,28,71,2.6801662705456124,5.484237188190547
118,23,71,2.7417603327626807,8.022310054835637
119,23,71,2.7417603327626807,6.2690940875217915
120,13,71,2.5913490226422766,5.54516284359059
121,55,71,2.7778631945374173,3.760084937934837
122,38,71,2.620027750061098,3.7672142617745585
123,23,71,2.7417603327626807,4.855461141100147
124,64,71,4.831937136517212,8.780808699189652
125,13,71,2.5913490226422766,8.682974332936611
126,64,71,4.831937136517212,8.452265414881305
127,19,71,2.296832196445081,7.6736727116689805
128,59,71,4.7335245748080865,3.2390615177194357
129,13,71,2.5913490226422766,4.6726189599235095
130,13,71,2.5913490226422766,5.4062059136350715
131,19,71,2.296832196445081,8.095597697275018
132,34,71,4.871192808739693,2.4497353603277494
133,59,71,4.7335245748080865,8.45271433319593
134,23,71,2.7417603327626807,1.7221838755017018
135,50,71,1.7926258741311472,1.4516831419551173
136,64,71,4.831937136517212,9.73078538848826
137,28,71,2.6801662705456124,3.050953286839624
138,64,71,4.831937136517212,7.408033855587887
139,19,71,2.296832196445081,2.6087586357072508
140,38,71,2.620027750061098,7.78331006608211
141,64,71,4.831937136517212,6.992849117634879
142,12,71,2.6615135045952627,9.006691752923489
143,55,71,2.7778631945374173,6.575906535844778
144,55,71,2.7778631945374173,3.173354369048168
145,34,71,4.871192808739693,5.927880704523228
146,59,71,4.7335245748080865,0.8386247598832696
147,38,71,2.620027750061098,8.637158703966753
148,46,71,4.348405086642629,6.48990259842351
149,64,71,4.831937136517212,3.6015196427375225
150,34,71,4.871192808739693,2.9950523653653005
151,42,71,2.240920239794491,10.309277486018942
152,42,71,2.240920239794491,6.112653533285939
153,23,71,2.7417603327626807,10.79251978107585
154,12,71,2.6615135045952627,3.433289844407162
155,38,71,2.620027750061098,7.674397615078674
156,34,71,4.871192808739693,2.97480588183533
157,38,71,2.620027750061098,8.402127033383936
158,64,71,4.831937136517212,3.600259139077647
159,23,71,2.7417603327626807,4.37556733405049
160,28,71,2.6801662705456124,6.118037209278615
161,42,71,2.240920239794491,7.3403445013108115
162,19,71,2.296832196445081,3.973366365793194
163,23,71,2.7417603327626807,7.493412098101392
164,55,71,2.7778631945374173,8.897498821983469
165,50,71,1.7926258741311472,5.149637834546195
166,19,71,2.296832196445081,4.7771315595989465
167,13,71,2.5913490226422766,3.0036897862761944
168,19,71,2.296832196445081,4.778621951029926
169,23,71,2.7417603327626807,7.086687609409377
170,13,71,2.5913490226422766,6.728705207662637
171,55,71,2.7778631945374173,6.9649645202374195
172,46,71,4.348405086642629,5.789997972879745
173,59,71,4.7335245748080865,3.9179229438277137
174,23,71,2.7417603327626807,6.4464396976227505
175,28,71,2.6801662705456124,0.6035348010308637
176,28,71,2.6801662705456124,2.965000480227763
177,34,71,4.871192808739693,5.54211717255466
178,55,71,2.7778631945374173,4.638754736850237
179,23,71,2.7417603327626807,10.880274127042242
180,23,71,2.7417603327626807,6.611689432269858
181,28,71,2.6801662705456124,7.39677543323363
182,55,71,2.7778631945374173,7.042951388656303
183,13,71,2.5913490226422766,1.9482943796098589
184,46,71,4.348405086642629,4.127730393411377
185,13,71,2.5913490226422766,9.235254121307172
186,13,71,2.5913490226422766,10.002019107578914
187,23,71,2.7417603327626807,10.613749232069017
188,23,71,2.7417603327626807,2.5831447935068312
189,28,71,2.6801662705456124,9.158693487308309
190,46,71,4.348405086642629,4.2419039434838615
191,19,71,2.296832196445081,9.656741010002085
192,46,71,4.348405086642629,7.564206932589241
193,64,71,4.831937136517212,5.991107847942209
194,59,71,4.7335245748080865,7.755916965280015
195,12,71,2.6615135045952627,2.142289154976377
196,23,71,2.7417603327626807,3.7489787102946073
197,12,71,2.6615135045952627,6.000147016653283
198,13,71,2.5913490226422766,5.10854002532146
199,59,71,4.7335245748080865,10.056766176943574
200,55,71,2.7778631945374173,9.12715636330817
201,19,71,2.296832196445081,5.789157231695058
202,38,71,2.620027750061098,2.801716569716542
203,55,71,2.7778631945374173,8.734133605620563
204,34,71,4.871192808739693,7.159081074201463
205,13,71,2.5913490226422766,3.8781702691705284
206,55,71,2.7778631945374173,6.13215775116077
207,23,71,2.7417603327626807,8.478691980631336
208,64,71,4.831937136517212,7.589993474382996
209,28,71,2.6801662705456124,9.602587403626723
210,42,71,2.240920239794491,5.450440952289498
211,13,71,2.5913490226422766,7.656847483402226
212,13,71,2.5913490226422766,5.892105198298825
213,64,71,4.831937136517212,3.2076126965506075
214,34,71,4.871192808739693,5.009351704389492
215,19,71,2.296832196445081,10.742154709658038
216,64,71,4.831937136517212,3.7148172774504387
217,12,71,2.6615135045952627,7.655706033991429
218,38,71,2.620027750061098,6.206183563362053
219,34,71,4.871192808739693,5.983175031720835
220,50,71,1.7926258741311472,3.44274236870856
221,28,71,2.6801662705456124,5.05490257077226
222,19,71,2.296832196445081,4.999470755381016
223,42,71,2.240920239794491,2.0406185540284056
