node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
160,depot,1.56197,0.52761,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
102,bus stop,11.81675,-25.18959,33.35706804435313,194.21644049347134,0.0,194.71644049347134,50.28355950652866,1,1,194.21644049347134,225.97762699564754,0.5,50.283559506528675,1,[181]
97,bus stop,9.01675,-27.98959,199.48728142677817,199.48728142677817,0.0,199.98728142677817,45.01271857322183,2,1,191.35643927721085,224.07095951814057,0.5,53.14356072278915,1,[186]
69,bus stop,-0.78325,-26.58959,211.91438376004524,211.91438376004524,0.0,212.41438376004524,32.58561623995476,3,1,196.42568023593225,227.4504534906215,0.5,48.07431976406774,1,[239]
70,bus stop,-0.78325,-11.18959,230.96860062751512,230.98557890671162,0.0,231.48557890671162,13.514421093288377,4,1,224.22836836006744,245.98557890671162,0.5,20.271631639932576,1,[166]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.271631639932576,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,48.07431976406774,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.283559506528675,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.14356072278915,1,Int64[]
160,depot,1.56197,0.52761,246.98635298722758,246.98635298722758,0.0,246.98635298722758,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
