node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
151,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
60,bus stop,-1.52171,-5.72831,7.140944318519605,233.7885835222206,0.0,234.2885835222206,10.711416477779409,2,2,233.7885835222206,252.35905568148038,0.5,10.711416477779407,1,"[281, 341]"
74,bus stop,-0.12171,-4.32831,236.674003988874,236.6746610688046,0.0,237.1746610688046,7.825338931195404,3,1,236.6746610688046,254.28310737920307,0.5,7.825338931195406,1,[310]
75,bus stop,-0.12171,-2.92831,238.8614080567564,239.2033043882696,0.0,239.7033043882696,5.296695611730399,5,2,239.2033043882696,255.96886959217971,0.5,5.2966956117304065,1,"[296, 377]"
76,bus stop,-0.12171,-1.52831,241.3900513762214,242.65283295290615,0.0,243.15283295290615,1.8471670470938477,6,1,241.72924942935924,257.6528329529062,0.5,2.770750570640752,1,[334]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,2.770750570640752,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.825338931195406,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,5.2966956117304065,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,10.711416477779407,1,Int64[]
151,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
