node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
271,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
7,bus stop,-10.66327,-10.45757,17.994454775506014,74.81964576671396,0.0,75.31964576671396,29.68035423328604,1,1,74.81964576671396,99.71309717780932,0.5,29.680354233286035,1,[300]
36,bus stop,-5.06327,-10.45757,82.06663371852119,82.06663371852119,0.0,82.56663371852119,22.43336628147881,2,1,81.69376254724565,104.29584169816377,0.5,22.806237452754353,1,[302]
83,bus stop,1.93673,-9.05757,91.16738952458131,91.16738952458131,0.0,91.66738952458131,13.33261047541869,3,1,88.13049823286315,108.58699882190876,0.5,16.36950176713686,1,[299]
90,bus stop,3.33673,-9.05757,93.35413651253312,93.46906385085076,0.0,93.96906385085076,11.030936149149241,4,1,87.95359577627613,108.46906385085074,0.5,16.546404223723872,1,[303]
134,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,16.546404223723872,1,Int64[]
134,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,16.36950176713686,1,Int64[]
134,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,22.806237452754353,1,Int64[]
134,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,29.680354233286035,1,Int64[]
258,bus stop,13.13673,-2.05757,118.64482961537776,118.64482961537776,0.0,119.14482961537776,19.45627062662585,1,1,100.46947687365062,123.47965124910041,0.5,24.030523126349387,2,[347]
254,bus stop,11.73673,0.74243,122.91651054128101,122.91651054128101,0.0,123.41651054128101,15.184589700722597,2,1,103.24664730127625,125.33109820085085,0.5,21.25335269872374,2,[341]
251,bus stop,10.33673,0.74243,125.10325752923282,125.10325752923282,0.0,125.60325752923282,12.99784271277079,3,1,105.77103972750393,127.01402648500263,0.5,18.72896027249606,2,[349]
240,bus stop,7.53673,0.74243,128.97675150513643,128.97675150513643,0.0,129.47675150513643,9.124348736867177,4,1,110.81347689469922,130.37565126313282,0.5,13.68652310530078,2,[370]
267,transit stop,0.0,0.0,138.6011002420036,138.6011002420036,0.0,138.6011002420036,0.0,3,-1,125.0,140.0,0.0,13.68652310530078,2,Int64[]
267,transit stop,0.0,0.0,138.6011002420036,138.6011002420036,0.0,138.6011002420036,0.0,2,-1,125.0,140.0,0.0,21.25335269872374,2,Int64[]
267,transit stop,0.0,0.0,138.6011002420036,138.6011002420036,0.0,138.6011002420036,0.0,1,-1,125.0,140.0,0.0,24.030523126349387,2,Int64[]
267,transit stop,0.0,0.0,138.6011002420036,138.6011002420036,0.0,138.6011002420036,0.0,0,-1,125.0,140.0,0.0,18.72896027249606,2,Int64[]
271,depot,0.0,0.0,138.6011002420036,138.6011002420036,0.0,138.6011002420036,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
