node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
271,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
256,bus stop,11.73673,7.74243,16.940292601487418,99.08956109776886,0.0,99.58956109776886,25.410438902231135,1,1,99.08956109776886,122.55970739851259,0.5,25.410438902231128,2,[330]
257,bus stop,11.73673,10.54243,102.96305507367248,102.96305507367248,0.0,103.46305507367248,21.53694492632752,2,1,95.98849877586115,120.49233251724075,0.5,28.511501224138858,2,[361]
236,bus stop,6.13673,6.34243,111.89679001343151,111.89679001343151,0.0,112.39679001343151,12.603209986568487,3,1,108.5506674313751,128.86711162091675,0.5,15.949332568624893,2,[345]
234,bus stop,6.13673,3.54243,115.77028398933513,115.96291675176562,0.0,116.46291675176562,8.537083248234381,4,1,111.69437512764843,130.96291675176562,0.5,12.805624872351572,2,[325]
267,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,12.805624872351572,2,Int64[]
267,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,28.511501224138858,2,Int64[]
267,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,15.949332568624893,2,Int64[]
267,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,25.410438902231128,2,Int64[]
271,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
