passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,13.95033,1.52363,1,13,14.0332913149118
5,14.67207,0.49913,1,13,14.6805598176664
7,-3.38721,-10.00726,1,13,10.5649658019054
10,9.91855,-6.41263,1,13,11.8109853324606
12,7.19466,6.25577,1,13,9.53403375836196
13,-6.41958,11.07898,1,13,12.8044830848704
14,-4.45402,5.30198,1,13,6.92454739949177
15,-8.3484,-1.90205,1,13,8.56233527917679
18,-2.93313,1.1306,1,13,3.14348919412475
20,-7.87871,10.62075,1,13,13.2240098833593
21,-11.94819,-2.0977,1,13,12.1309398096303
22,8.99163,-9.04496,1,13,12.7538495819052
27,8.30175,1.26357,1,13,8.39736386204339
30,-4.83926,6.61126,1,13,8.193115157114
33,-11.63118,0.68313,1,13,11.6512222946807
35,-4.03942,-9.24832,1,13,10.0919939507395
36,6.62003,-7.27045,1,13,9.83281542105507
37,-3.42938,9.07131,1,13,9.69789608007084
38,-4.43837,-3.44457,1,13,5.61819866698973
39,11.18659,1.07542,1,13,11.2381649307795
40,12.21257,1.31126,1,13,12.2827648569474
46,-12.96015,-1.0153,1,13,12.9998622257306
47,3.73781,8.13848,1,13,8.95578263832312
52,5.45524,0.46462,1,13,5.47498660111435
53,5.29968,2.2376,1,13,5.75269298269473
56,-13.46327,-1.44972,1,13,13.5410946213803
57,-3.03025,2.44503,1,13,3.89365758767069
58,1.75528,-9.10244,1,13,9.27013165612746
60,-10.89964,-10.0413,1,13,14.8199165711345
61,8.85837,2.26522,1,13,9.14340538982828
63,-4.97867,-10.97866,1,13,12.0547920553818
65,3.92117,-9.10177,1,13,9.91049059283641
66,8.65154,-8.05372,1,13,11.8199645601147
67,-4.72415,-7.1728,1,13,8.58875421379037
68,0.09188,11.08983,1,13,11.0902091244577
70,-4.61612,12.80867,1,13,13.6150843088416
71,-3.42804,0.52518,1,13,3.46804052992296
72,10.58587,3.55318,1,13,11.1662759056151
74,11.42667,-0.07847,1,13,11.4269396519937
84,-5.64268,0.37972,1,13,5.65543998715462
85,-4.58408,-7.9882,1,13,9.21005137768949
87,-3.31145,3.57692,1,13,4.87443061363396
88,7.4671,1.84369,1,13,7.6913418775885
89,-5.05795,-8.06555,1,13,9.52028704759552
90,-6.76596,4.23068,1,13,7.97978000137344
91,-9.22819,9.25059,1,13,13.0664831900431
94,4.19759,-1.89107,1,13,4.6039002781361
95,5.06927,0.56654,1,13,5.10082639433329
96,-1.82277,6.8453,1,13,7.08383300962067
98,-7.43795,5.48772,1,13,9.24327847339491
99,-10.10311,5.94441,1,13,11.7221516253345
102,-10.2462,2.73903,2,15,12.5487735552046
103,-6.69488,-7.24391,2,15,11.3170306029467
105,6.66745,4.17012,2,15,6.25899314600722
107,0.20124,12.9432,2,15,13.0675898604711
110,1.94895,9.2362,2,15,9.23634269545268
111,-4.91861,8.42365,2,15,10.9006924559828
112,3.17002,8.07921,2,15,8.16348959500888
115,11.38771,7.88664,2,15,12.2608465564314
116,8.94158,-6.37982,2,15,9.42802749420847
117,-11.86656,-4.70063,2,15,14.6416349453836
118,-5.94897,-6.55738,2,15,10.3046315928107
122,-11.31039,-0.49667,2,15,13.3196540927571
124,-7.28445,-3.01232,2,15,9.76089397664592
125,-7.15965,-9.54499,2,15,13.228979985632
126,-0.44213,6.58426,2,15,7.02257085708457
128,-5.1473,8.31135,2,15,10.9618575537441
132,10.09773,-5.40707,2,15,9.73702364335695
136,16.56206,-1.94878,2,15,14.6918837028447
137,12.44843,0.25145,2,15,10.4514573183037
141,1.08408,14.39645,2,15,14.4255526906527
144,-8.85968,-6.05807,2,15,12.4351468537833
146,-2.009,-9.88666,2,15,10.6685555641401
150,6.44984,5.99373,2,15,7.46497811087553
152,2.08153,-13.42203,2,15,13.4222728979282
154,13.81208,-1.45408,2,15,11.9012445637637
155,0.17875,-9.97189,2,15,10.1368366687758
156,10.17679,0.60525,2,15,8.19915773916521
158,-0.22953,-0.40629,2,15,2.26625031462917
159,-4.26392,3.12852,2,15,7.00173901015833
160,-4.14455,-1.6306,2,15,6.35723228581883
161,6.80442,12.47036,2,15,13.3638478506321
163,-0.51496,1.04112,2,15,2.7219440352511
165,1.30146,-4.70139,2,15,4.75300592498191
168,7.23765,-3.67177,2,15,6.39647105256025
169,15.64165,-3.03861,2,15,13.975975939774
171,-4.2363,-5.9729,2,15,8.63521104420412
172,-6.78857,6.22043,2,15,10.7672023539303
173,-1.77674,4.191,2,15,5.64165067721245
174,12.62887,10.34751,2,15,14.8338745630049
178,1.78952,10.64531,2,15,10.647387742571
179,-9.67334,5.41365,2,15,12.8675734707461
181,4.53018,-8.69793,2,15,9.05846193349067
184,3.68532,-12.73377,2,15,12.8448076021945
185,-11.02926,-3.13035,2,15,13.4000227872836
186,-1.90436,-9.43654,2,15,10.2123631530365
187,-6.95217,-3.29492,2,15,9.53928078985502
189,-1.737,-7.3388,2,15,8.23548257989203
190,7.08847,0.42576,2,15,5.10624612628193
198,0.27509,-7.72599,2,15,7.91620371699627
