node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.673392478645,0.0,0.0,1,Int64[]
117,bus stop,10.96783,16.93794,24.31190087683753,208.0321486847437,0.0,208.5321486847437,36.4678513152563,2,2,208.0321486847437,235.18809912316246,0.5,36.4678513152563,1,"[175, 184]"
112,bus stop,9.56783,12.73794,213.8661110031,215.7089382818695,0.0,216.2089382818695,28.791061718130493,3,1,215.7089382818695,240.30595885457967,0.5,28.791061718130507,1,[240]
106,bus stop,8.16783,11.33794,218.59435874852292,219.24645213213523,0.0,219.74645213213523,25.253547867864768,4,1,219.24645213213523,242.6643014214235,0.5,25.25354786786478,1,[241]
101,bus stop,6.76783,12.73794,222.13187259878865,222.13187259878865,0.0,222.63187259878865,22.368127401211353,5,1,218.43210022102255,242.12140014734837,0.5,26.06789977897744,1,[170]
95,bus stop,5.36783,11.33794,225.01729306544206,229.38624052127878,0.0,229.88624052127878,15.11375947872122,6,1,221.82936078191815,244.38624052127878,0.5,22.670639218081845,1,[235]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.670639218081845,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,25.25354786786478,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,28.791061718130507,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.06789977897744,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,36.4678513152563,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.673392478645,0.0,0.0,1,Int64[]
