id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-16.13304,-1.35783,1,215.2408197490563,239.99387983270418,0.0,1.0,0.5,29.259180250943714
2,bus stop,-16.13304,0.04217,1,215.3438040112282,240.06253600748545,0.0,2.0,0.5,29.156195988771806
3,bus stop,-16.13304,1.44217,1,215.2276424007175,239.98509493381167,0.0,3.0,0.5,29.272357599282493
4,bus stop,-10.53304,-2.75783,1,224.82272442564602,246.381816283764,0.0,4.0,0.5,19.677275574353988
5,bus stop,-10.53304,-1.35783,1,225.30686866867768,246.7045791124518,0.0,5.0,0.5,19.193131331322313
6,bus stop,-9.13304,8.44217,1,222.0232262461684,244.51548416411225,0.0,6.0,0.5,22.47677375383161
7,bus stop,-7.73304,8.44217,1,223.8097827152911,245.70652181019406,0.0,7.0,0.5,20.690217284708904
8,bus stop,-6.33304,-6.95783,1,227.49679030972223,248.16452687314816,0.0,8.0,0.5,17.003209690277775
9,bus stop,-6.33304,-5.55783,1,229.27235415024853,249.34823610016568,0.0,9.0,0.5,15.227645849751482
10,bus stop,-3.53304,-9.75783,1,225.74503683480157,246.99669122320103,0.0,10.0,0.5,18.754963165198443
11,bus stop,-0.73304,-5.55783,1,234.36874143842178,252.74582762561454,0.0,11.0,0.5,10.131258561578209
12,bus stop,-0.73304,-4.15783,1,236.8699621428469,254.41330809523126,0.0,12.0,0.5,7.6300378571531
13,bus stop,0.66696,-8.35783,1,229.34747046251775,249.3983136416785,0.0,13.0,0.5,15.152529537482248
14,bus stop,0.66696,5.64217,1,234.23231230324203,252.65487486882802,0.0,14.0,0.5,10.267687696757973
15,bus stop,0.66696,9.84217,1,226.67215198393103,247.61476798928734,0.0,15.0,0.5,17.82784801606897
16,bus stop,2.06696,-9.75783,1,226.47407423478143,247.48271615652095,0.0,16.0,0.5,18.02592576521856
17,bus stop,2.06696,-4.15783,1,236.10856421722244,253.90570947814828,0.0,17.0,0.5,8.391435782777574
18,bus stop,2.06696,5.64217,1,233.64061333736245,252.26040889157497,0.0,18.0,0.5,10.859386662637554
19,bus stop,2.06696,9.84217,1,226.32493375707892,247.38328917138594,0.0,19.0,0.5,18.175066242921087
20,bus stop,3.46696,-9.75783,1,225.78535634723906,247.02357089815936,0.0,20.0,0.5,18.71464365276095
21,bus stop,6.26696,-8.35783,1,225.62089145581353,246.913927637209,0.0,21.0,0.5,18.879108544186472
22,bus stop,7.66696,-4.15783,1,228.73770766163932,248.99180510775955,0.0,22.0,0.5,15.76229233836067
23,bus stop,7.66696,8.44217,1,223.89025891776916,245.76017261184612,0.0,23.0,0.5,20.609741082230833
24,bus stop,9.06696,-4.15783,1,226.47319150983293,247.48212767322195,0.0,24.0,0.5,18.026808490167078
25,bus stop,9.06696,4.24217,1,226.40912672836575,247.4394178189105,0.0,25.0,0.5,18.090873271634262
26,bus stop,9.06696,8.44217,1,222.11077509028485,244.5738500601899,0.0,26.0,0.5,22.389224909715157
27,bus stop,10.46696,-2.75783,1,224.93822847504106,246.45881898336071,0.0,27.0,0.5,19.561771524958942
28,bus stop,10.46696,4.24217,1,224.08925088053633,245.89283392035753,0.0,28.0,0.5,20.410749119463688
29,bus stop,13.26696,5.64217,1,218.4454050479797,242.13027003198647,0.0,29.0,0.5,26.054594952020285
30,bus stop,14.66696,-2.75783,1,217.52894194337927,241.5192946289195,0.0,30.0,0.5,26.971058056620723
31,bus stop,14.66696,5.64217,1,216.09982464984384,240.56654976656256,0.0,31.0,0.5,28.40017535015617
32,bus stop,16.06696,-2.75783,1,215.0386858099384,239.85912387329228,0.0,32.0,0.5,29.461314190061575
33,transit stop,0.0,0.0,1,245.0,260.0,0.0,33.0,0.0,0.0
34,charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
35,depot,0.0,0.0,0,0.0,265.0,0.0,35.0,0.0,0.0
36,customer,-15.64534,0.71703,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,8.31876,8.80305,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-1.1644,-4.96056,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,13.80939,5.36083,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-6.02673,-6.39635,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,6.52741,-8.35258,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,15.25702,-3.27976,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,2.43321,-4.59302,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-10.7566,-2.1679,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-8.43236,8.9255,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,2.84014,-9.39731,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,12.91059,5.64065,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,10.73647,-3.01521,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,1.6047,5.32133,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,8.5621,-4.20618,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,0.6445,-8.24148,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,9.62429,4.72683,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,1.2975,9.58106,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-16.13304,-1.01847,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,-3.36706,-9.94673,1,0.0,0.0,0.0,0.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
57,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
58,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
