cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,2,33,29.1561959887718,9.795750152586752
37,23,33,18.011233100213786,8.765121304012181
38,12,33,5.086691904768742,10.721042288456154
39,29,33,26.054594952020295,7.188827360809941
40,9,33,10.151763899834322,10.502539528123298
41,21,33,18.879108544186465,3.0647400923911974
42,30,33,26.971058056620734,9.267883514821001
43,17,33,5.594290521851718,6.6917229108482195
44,4,33,19.51481300580224,7.421995539305258
45,7,33,13.793478189805938,10.001081957385349
46,16,33,13.045146225830166,10.036486949313346
47,29,33,26.054594952020295,4.192626371294414
48,27,33,19.561771524958942,4.384308359637537
49,18,33,7.2395911084250315,6.6199092938516575
50,22,33,15.290090599055674,10.54640982288517
51,13,33,10.101686358321501,1.3940940231306997
52,25,33,12.0605821810895,8.68926908103494
53,15,33,17.82784801606897,8.029005580762593
54,1,33,26.969449000819992,3.992470588235295
55,10,33,18.754963165198433,2.9583632059183524
