passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-15.64534,0.71703,1,13,15.6617624083438
2,8.31876,8.80305,1,13,12.1117857803659
3,-1.1644,-4.96056,1,13,5.09538862591355
5,13.80939,5.36083,1,13,14.8134310894609
7,-6.02673,-6.39635,1,13,8.78833339283914
8,6.52741,-8.35258,1,13,10.6005998910916
13,15.25702,-3.27976,1,13,15.6055609812841
16,2.43321,-4.59302,1,13,5.19772530294725
21,-10.7566,-2.1679,1,13,10.9728902160944
22,-8.43236,8.9255,1,13,12.2788098830963
23,2.84014,-9.39731,1,13,9.81711963010362
26,12.91059,5.64065,1,13,14.0890112465157
27,10.73647,-3.01521,1,13,11.1518332399939
28,1.6047,5.32133,1,13,5.55802323757059
32,8.5621,-4.20618,1,13,9.53947046007093
33,0.6445,-8.24148,1,13,8.26663985402268
34,9.62429,4.72683,1,13,10.7224070479365
35,1.2975,9.58106,1,13,9.66851781671297
36,-16.13304,-1.01847,1,13,16.1651588636272
39,-3.36706,-9.94673,1,13,10.5011635634548
