busStop_ID,busStop_X,busStop_Y
1,-2.96618,-0.79736
2,-2.96618,-0.59736
3,-2.96618,-0.39736
4,-2.96618,-0.19736
5,-2.96618,0.00264
6,-2.96618,0.20264
7,-2.96618,0.40264
8,-2.96618,0.60264
9,-2.76618,-1.19736
10,-2.76618,-0.99736
11,-2.76618,-0.79736
12,-2.76618,-0.59736
13,-2.76618,-0.19736
14,-2.76618,0.00264
15,-2.76618,0.20264
16,-2.76618,0.40264
17,-2.76618,0.60264
18,-2.76618,0.80264
19,-2.76618,1.00264
20,-2.56618,-1.59736
21,-2.56618,-1.39736
22,-2.56618,-1.19736
23,-2.56618,-0.99736
24,-2.56618,-0.79736
25,-2.56618,-0.59736
26,-2.56618,0.00264
27,-2.56618,0.20264
28,-2.56618,0.40264
29,-2.56618,0.60264
30,-2.56618,0.80264
31,-2.56618,1.00264
32,-2.56618,1.40264
33,-2.56618,1.60264
34,-2.36618,-1.59736
35,-2.36618,-1.39736
36,-2.36618,-1.19736
37,-2.36618,-0.39736
38,-2.36618,-0.19736
39,-2.36618,0.00264
40,-2.36618,0.20264
41,-2.36618,0.40264
42,-2.36618,0.60264
43,-2.36618,0.80264
44,-2.36618,1.00264
45,-2.36618,1.40264
46,-2.36618,1.60264
47,-2.16618,-2.19736
48,-2.16618,-1.99736
49,-2.16618,-1.79736
50,-2.16618,-1.59736
51,-2.16618,-1.39736
52,-2.16618,-1.19736
53,-2.16618,-0.59736
54,-2.16618,-0.39736
55,-2.16618,-0.19736
56,-2.16618,0.40264
57,-2.16618,0.60264
58,-2.16618,0.80264
59,-2.16618,1.00264
60,-2.16618,1.20264
61,-2.16618,1.40264
62,-2.16618,1.60264
63,-2.16618,1.80264
64,-2.16618,2.00264
65,-1.96618,-2.19736
66,-1.96618,-1.99736
67,-1.96618,-1.79736
68,-1.96618,-1.59736
69,-1.96618,-1.39736
70,-1.96618,-1.19736
71,-1.96618,-0.99736
72,-1.96618,-0.59736
73,-1.96618,-0.39736
74,-1.96618,-0.19736
75,-1.96618,0.00264
76,-1.96618,0.20264
77,-1.96618,0.40264
78,-1.96618,0.60264
79,-1.96618,1.00264
80,-1.96618,1.20264
81,-1.96618,1.40264
82,-1.96618,1.60264
83,-1.96618,1.80264
84,-1.96618,2.00264
85,-1.96618,2.20264
86,-1.76618,-1.99736
87,-1.76618,-1.59736
88,-1.76618,-1.39736
89,-1.76618,-1.19736
90,-1.76618,-0.99736
91,-1.76618,-0.79736
92,-1.76618,-0.59736
93,-1.76618,-0.39736
94,-1.76618,-0.19736
95,-1.76618,0.00264
96,-1.76618,0.20264
97,-1.76618,0.40264
98,-1.76618,0.60264
99,-1.76618,0.80264
100,-1.76618,1.00264
101,-1.76618,1.20264
102,-1.76618,1.40264
103,-1.76618,1.60264
104,-1.76618,1.80264
105,-1.76618,2.00264
106,-1.76618,2.20264
107,-1.76618,2.40264
108,-1.56618,-2.59736
109,-1.56618,-2.39736
110,-1.56618,-1.99736
111,-1.56618,-1.79736
112,-1.56618,-1.59736
113,-1.56618,-1.39736
114,-1.56618,-1.19736
115,-1.56618,-0.99736
116,-1.56618,0.00264
117,-1.56618,0.20264
118,-1.56618,0.40264
119,-1.56618,0.60264
120,-1.56618,0.80264
121,-1.56618,1.00264
122,-1.56618,1.20264
123,-1.56618,1.40264
124,-1.56618,1.80264
125,-1.56618,2.00264
126,-1.56618,2.40264
127,-1.56618,2.60264
128,-1.36618,-2.59736
129,-1.36618,-2.39736
130,-1.36618,-2.19736
131,-1.36618,-1.59736
132,-1.36618,-1.39736
133,-1.36618,-1.19736
134,-1.36618,-0.99736
135,-1.36618,-0.79736
136,-1.36618,0.80264
137,-1.36618,1.00264
138,-1.36618,1.20264
139,-1.36618,1.40264
140,-1.36618,1.60264
141,-1.36618,1.80264
142,-1.36618,2.00264
143,-1.36618,2.20264
144,-1.36618,2.40264
145,-1.36618,2.60264
146,-1.16618,-2.59736
147,-1.16618,-2.39736
148,-1.16618,-2.19736
149,-1.16618,-1.99736
150,-1.16618,-1.39736
151,-1.16618,-1.19736
152,-1.16618,-0.99736
153,-1.16618,1.00264
154,-1.16618,1.20264
155,-1.16618,1.40264
156,-1.16618,1.60264
157,-1.16618,1.80264
158,-1.16618,2.00264
159,-1.16618,2.20264
160,-1.16618,2.40264
161,-1.16618,2.60264
162,-0.96618,-2.79736
163,-0.96618,-2.39736
164,-0.96618,-2.19736
165,-0.96618,-1.99736
166,-0.96618,-1.79736
167,-0.96618,-1.39736
168,-0.96618,-1.19736
169,-0.96618,1.20264
170,-0.96618,1.40264
171,-0.96618,1.60264
172,-0.96618,2.00264
173,-0.96618,2.20264
174,-0.96618,2.80264
175,-0.76618,-2.59736
176,-0.76618,-2.39736
177,-0.76618,-1.99736
178,-0.76618,-1.79736
179,-0.76618,-1.59736
180,-0.76618,-1.39736
181,-0.76618,1.20264
182,-0.76618,1.40264
183,-0.76618,1.80264
184,-0.76618,2.00264
185,-0.76618,2.20264
186,-0.76618,2.40264
187,-0.76618,2.60264
188,-0.76618,2.80264
189,-0.56618,-2.79736
190,-0.56618,-2.59736
191,-0.56618,-2.39736
192,-0.56618,-2.19736
193,-0.56618,-1.99736
194,-0.56618,-1.79736
195,-0.56618,-1.39736
196,-0.56618,1.60264
197,-0.56618,1.80264
198,-0.56618,2.40264
199,-0.56618,2.60264
200,-0.56618,2.80264
201,-0.36618,-2.79736
202,-0.36618,-2.39736
203,-0.36618,-2.19736
204,-0.36618,-1.99736
205,-0.36618,-1.79736
206,-0.36618,1.40264
207,-0.36618,1.60264
208,-0.36618,2.00264
209,-0.36618,2.20264
210,-0.36618,2.60264
211,-0.36618,2.80264
212,-0.16618,-2.79736
213,-0.16618,-2.59736
214,-0.16618,-2.39736
215,-0.16618,-2.19736
216,-0.16618,-1.99736
217,-0.16618,-1.79736
218,-0.16618,-1.59736
219,-0.16618,1.60264
220,-0.16618,2.00264
221,-0.16618,2.20264
222,-0.16618,2.40264
223,-0.16618,2.60264
224,-0.16618,2.80264
225,-0.16618,3.00264
226,0.03382,-2.59736
227,0.03382,-2.39736
228,0.03382,-2.19736
229,0.03382,-1.99736
230,0.03382,-1.59736
231,0.03382,1.60264
232,0.03382,1.80264
233,0.03382,2.20264
234,0.03382,2.40264
235,0.03382,2.60264
236,0.03382,2.80264
237,0.03382,3.00264
238,0.23382,-2.79736
239,0.23382,-2.59736
240,0.23382,-2.39736
241,0.23382,-2.19736
242,0.23382,-1.99736
243,0.23382,-1.79736
244,0.23382,1.60264
245,0.23382,1.80264
246,0.23382,2.00264
247,0.23382,2.20264
248,0.23382,2.40264
249,0.23382,2.60264
250,0.43382,-2.99736
251,0.43382,-2.79736
252,0.43382,-2.39736
253,0.43382,-1.99736
254,0.43382,-1.79736
255,0.43382,-1.59736
256,0.43382,1.40264
257,0.43382,1.60264
258,0.43382,1.80264
259,0.43382,2.00264
260,0.43382,2.20264
261,0.43382,2.60264
262,0.43382,2.80264
263,0.63382,-2.99736
264,0.63382,-2.39736
265,0.63382,-2.19736
266,0.63382,-1.99736
267,0.63382,-1.59736
268,0.63382,1.40264
269,0.63382,1.80264
270,0.63382,2.00264
271,0.63382,2.20264
272,0.63382,2.40264
273,0.63382,2.60264
274,0.63382,2.80264
275,0.83382,-2.59736
276,0.83382,-2.39736
277,0.83382,-2.19736
278,0.83382,-1.99736
279,0.83382,-1.59736
280,0.83382,-1.39736
281,0.83382,-1.19736
282,0.83382,1.20264
283,0.83382,1.40264
284,0.83382,1.80264
285,0.83382,2.00264
286,0.83382,2.20264
287,0.83382,2.40264
288,0.83382,2.60264
289,0.83382,2.80264
290,1.03382,-2.79736
291,1.03382,-2.59736
292,1.03382,-2.39736
293,1.03382,-2.19736
294,1.03382,-1.99736
295,1.03382,-1.79736
296,1.03382,-1.59736
297,1.03382,-1.39736
298,1.03382,-1.19736
299,1.03382,1.60264
300,1.03382,2.00264
301,1.03382,2.20264
302,1.03382,2.60264
303,1.23382,-2.79736
304,1.23382,-2.59736
305,1.23382,-2.39736
306,1.23382,-2.19736
307,1.23382,-1.99736
308,1.23382,-1.79736
309,1.23382,-1.59736
310,1.23382,-1.39736
311,1.23382,-1.19736
312,1.23382,-0.99736
313,1.23382,-0.79736
314,1.23382,1.40264
315,1.23382,1.60264
316,1.23382,2.00264
317,1.23382,2.40264
318,1.23382,2.60264
319,1.43382,-2.19736
320,1.43382,-1.99736
321,1.43382,-1.79736
322,1.43382,-1.59736
323,1.43382,-1.19736
324,1.43382,-0.99736
325,1.43382,-0.79736
326,1.43382,-0.59736
327,1.43382,-0.39736
328,1.43382,-0.19736
329,1.43382,0.60264
330,1.43382,0.80264
331,1.43382,1.00264
332,1.43382,1.40264
333,1.43382,1.60264
334,1.43382,1.80264
335,1.43382,2.00264
336,1.43382,2.40264
337,1.43382,2.60264
338,1.63382,-1.99736
339,1.63382,-1.79736
340,1.63382,-1.39736
341,1.63382,-1.19736
342,1.63382,-0.99736
343,1.63382,-0.79736
344,1.63382,-0.59736
345,1.63382,-0.39736
346,1.63382,-0.19736
347,1.63382,0.20264
348,1.63382,0.40264
349,1.63382,0.60264
350,1.63382,1.00264
351,1.63382,1.20264
352,1.63382,1.40264
353,1.63382,1.60264
354,1.63382,1.80264
355,1.63382,2.20264
356,1.83382,-2.19736
357,1.83382,-1.79736
358,1.83382,-1.59736
359,1.83382,-1.19736
360,1.83382,-0.99736
361,1.83382,-0.79736
362,1.83382,-0.59736
363,1.83382,-0.19736
364,1.83382,0.00264
365,1.83382,0.60264
366,1.83382,1.00264
367,1.83382,1.20264
368,1.83382,1.40264
369,1.83382,1.60264
370,1.83382,1.80264
371,1.83382,2.00264
