node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
155,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
59,bus stop,-1.25627,-9.94004,12.071219532400999,226.3931707013985,0.0,226.8931707013985,18.106829298601497,3,3,226.3931707013985,247.428780467599,0.5,18.106829298601497,1,"[171, 193, 197]"
48,bus stop,-2.65627,-8.54004,229.27859116805192,229.31784232472862,0.0,229.81784232472862,15.182157675271384,6,3,228.33686013935485,248.7245734262366,0.5,16.163139860645135,1,"[159, 252, 340]"
85,bus stop,1.54373,-7.14004,235.15180464308492,235.15180464308492,0.0,235.65180464308492,9.348195356915085,8,2,231.29816203035418,250.6987746869028,0.5,13.201837969645812,1,"[270, 332]"
86,bus stop,1.54373,-5.74004,237.33855163103672,237.33855163103672,0.0,237.83855163103672,7.200699525639976,12,4,233.7578274465551,252.33855163103672,0.5,10.742172553444911,1,"[207, 265, 309, 331]"
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-3,245.0,260.0,0.0,16.163139860645135,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,13.201837969645812,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-4,245.0,260.0,0.0,10.742172553444911,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,18.106829298601497,1,Int64[]
155,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
