node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
155,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
61,bus stop,-1.25627,-7.14004,8.734597875694098,231.39810318645885,0.0,231.89810318645885,13.101896813541146,2,2,231.39810318645885,250.7654021243059,0.5,13.101896813541146,1,"[248, 343]"
49,bus stop,-2.65627,-5.74004,234.28352365311227,234.28352365311227,0.0,234.78352365311227,10.216476346887731,3,1,233.06953362145524,251.87968908097017,0.5,11.430466378544764,1,[222]
62,bus stop,-1.25627,-5.74004,236.47027064106408,236.47027064106408,0.0,236.97027064106408,8.029729358935924,6,3,233.8808924337361,252.42059495582407,0.5,10.61910756626389,1,"[182, 379, 395]"
63,bus stop,-1.25627,-4.34004,238.65701762901588,239.05638150568427,0.0,239.55638150568427,5.443618494315729,9,3,236.3345722585264,254.05638150568427,0.5,8.165427741473597,1,"[242, 328, 382]"
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,8.165427741473597,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,13.101896813541146,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,11.430466378544764,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,10.61910756626389,1,Int64[]
155,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
