id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.20845,-2.09785,1,238.99514808340174,255.83009872226785,0.0,1.0,0.5,5.50485191659825
2,bus stop,-2.20845,-1.89785,1,239.23755357590656,255.9917023839377,0.0,2.0,0.5,5.262446424093434
3,bus stop,-1.80845,0.50215,1,241.1080638442947,257.2387092295298,0.0,3.0,0.5,3.391936155705307
4,bus stop,-1.60845,-1.89785,1,240.00404957033513,256.50269971355675,0.0,4.0,0.5,4.495950429664875
5,bus stop,-1.60845,1.70215,1,240.26767745163954,256.6784516344264,0.0,5.0,0.5,4.232322548360465
6,bus stop,-1.60845,1.90215,1,239.9981183985336,256.4987455990224,0.0,6.0,0.5,4.501881601466405
7,bus stop,-1.60845,2.10215,1,239.71642311003873,256.3109487400258,0.0,7.0,0.5,4.7835768899612745
8,bus stop,-1.40845,-1.89785,1,240.22883094273192,256.6525539618213,0.0,8.0,0.5,4.271169057268076
9,bus stop,-1.40845,-1.29785,1,241.03872205770315,257.1924813718021,0.0,9.0,0.5,3.461277942296854
10,bus stop,-1.40845,0.90215,1,241.47722066882784,257.48481377921854,0.0,10.0,0.5,3.022779331172147
11,bus stop,-1.20845,-1.49785,1,241.02189133518866,257.18126089012577,0.0,11.0,0.5,3.4781086648113426
12,bus stop,-1.20845,-1.29785,1,241.29515274125586,257.36343516083724,0.0,12.0,0.5,3.204847258744137
13,bus stop,-1.20845,-1.09785,1,241.54938343260048,257.5329222884003,0.0,13.0,0.5,2.950616567399508
14,bus stop,-1.20845,0.90215,1,241.77460170928896,257.68306780619264,0.0,14.0,0.5,2.725398290711029
15,bus stop,-1.00845,1.90215,1,240.60914651679494,256.9060976778633,0.0,15.0,0.5,3.8908534832050554
16,bus stop,-0.60845,-2.89785,1,239.1487265098216,255.93248433988106,0.0,16.0,0.5,5.351273490178391
17,bus stop,-0.60845,-2.69785,1,239.50190723612397,256.16793815741596,0.0,17.0,0.5,4.998092763876043
18,bus stop,-0.20845,2.90215,1,239.2416389624104,255.99442597494027,0.0,18.0,0.5,5.258361037589593
19,bus stop,0.39155,2.10215,1,240.63559432347452,256.92372954898303,0.0,19.0,0.5,3.8644056765254833
20,bus stop,0.79155,2.50215,1,239.75716673829777,256.33811115886516,0.0,20.0,0.5,4.742833261702218
21,bus stop,0.99155,-2.09785,1,240.306548913291,256.704365942194,0.0,21.0,0.5,4.193451086708977
22,bus stop,0.99155,-1.89785,1,240.63024810105364,256.92016540070244,0.0,22.0,0.5,3.8697518989463706
23,bus stop,0.99155,2.50215,1,239.63592603905613,256.25728402603744,0.0,23.0,0.5,4.864073960943881
24,bus stop,1.19155,2.50215,1,239.49148227965156,256.1609881864344,0.0,24.0,0.5,5.008517720348434
25,bus stop,1.39155,-1.29785,1,241.0611202026273,257.2074134684182,0.0,25.0,0.5,3.4388797973726923
26,bus stop,1.39155,-1.09785,1,241.29672254765362,257.3644816984357,0.0,26.0,0.5,3.203277452346378
27,bus stop,1.39155,0.90215,1,241.50289403725714,257.5019293581714,0.0,27.0,0.5,2.9971059627428662
28,bus stop,1.59155,-1.29785,1,240.78859854840962,257.0257323656064,0.0,28.0,0.5,3.71140145159038
