id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-15.012,-7.8367,1,213.89565691283468,239.09710460855646,0.0,1.0,0.5,30.604343087165304
2,bus stop,-14.812,-7.8367,1,214.21560924233532,239.31040616155687,0.0,2.0,0.5,30.28439075766469
3,bus stop,-10.412,-2.6367,1,225.08915574771933,246.55943716514622,0.0,3.0,0.5,19.410844252280658
4,bus stop,-10.212,-2.6367,1,225.43933466945768,246.79288977963844,0.0,4.0,0.5,19.06066533054232
5,bus stop,-10.212,-1.6367,1,225.8090473181961,247.0393648787974,0.0,5.0,0.5,18.690952681803914
6,bus stop,-10.012,-1.6367,1,226.16584917378603,247.277232782524,0.0,6.0,0.5,18.33415082621398
7,bus stop,-9.412,17.5633,1,208.488713352514,235.49247556834266,0.0,7.0,0.5,36.011286647486
8,bus stop,-9.212,15.5633,1,211.81576412190918,237.71050941460612,0.0,8.0,0.5,32.6842358780908
9,bus stop,-9.212,17.5633,1,208.65802342496318,235.60534894997545,0.0,9.0,0.5,35.84197657503681
10,bus stop,-6.812,13.3633,1,217.3927029822663,241.42846865484418,0.0,10.0,0.5,27.10729701773372
11,bus stop,-6.412,-10.0367,1,222.9758284355354,245.15055229035693,0.0,11.0,0.5,21.524171564464623
12,bus stop,-6.412,-9.8367,1,223.27952985498786,245.35301990332522,0.0,12.0,0.5,21.22047014501215
13,bus stop,-5.612,-17.2367,1,211.73985090086313,237.65990060057544,0.0,13.0,0.5,32.76014909913686
14,bus stop,-5.412,-17.2367,1,211.84994144180988,237.73329429453992,0.0,14.0,0.5,32.650058558190125
15,bus stop,-2.012,-7.4367,1,230.57698705036398,250.21799136690933,0.0,15.0,0.5,13.923012949636021
16,bus stop,-1.812,-7.4367,1,230.66698173208414,250.27798782138944,0.0,16.0,0.5,13.833018267915847
17,bus stop,0.788,16.9633,1,213.8103746246497,239.04024974976647,0.0,17.0,0.5,30.68962537535028
18,bus stop,0.788,17.1633,1,213.44931366399211,238.79954244266142,0.0,18.0,0.5,31.050686336007878
