busStop_ID,busStop_X,busStop_Y
1,-15.012,-7.8367
2,-14.812,-7.8367
3,-10.412,-2.6367
4,-10.212,-2.6367
5,-10.212,-1.6367
6,-10.012,-1.6367
7,-9.412,17.5633
8,-9.212,15.5633
9,-9.212,17.5633
10,-6.812,13.3633
11,-6.412,-10.0367
12,-6.412,-9.8367
13,-5.612,-17.2367
14,-5.412,-17.2367
15,-2.012,-7.4367
16,-1.812,-7.4367
17,0.788,16.9633
18,0.788,17.1633
19,1.788,0.9633
20,1.788,1.1633
21,1.988,-15.8367
22,2.188,-15.8367
23,4.588,-10.6367
24,4.588,-10.4367
25,5.588,-4.8367
26,6.188,-17.8367
27,6.188,-17.6367
28,7.988,17.1633
29,7.988,17.3633
30,12.388,3.9633
31,12.588,3.9633
32,15.188,3.5633
33,15.388,3.5633
34,16.188,-3.6367
35,16.388,-3.6367
36,17.788,6.9633
