busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-5.40681
4,-5.62794,2.19319
5,-5.42794,-1.60681
6,-5.22794,-1.60681
7,-5.02794,-2.60681
8,-5.02794,3.19319
9,-4.82794,-2.60681
10,-4.62794,-6.20681
11,-4.22794,-3.20681
12,-4.22794,-3.00681
13,-2.22794,-8.60681
14,-2.22794,-8.40681
15,-1.02794,2.39319
16,-0.82794,2.39319
17,-0.22794,-8.60681
18,1.17206,4.59319
19,1.37206,4.59319
20,2.77206,5.19319
21,2.97206,5.19319
22,3.97206,-1.80681
23,4.37206,-4.20681
24,4.37206,-4.00681
25,4.97206,-2.40681
26,5.17206,-2.40681
27,5.37206,3.59319
28,5.37206,3.79319
29,5.97206,-3.20681
30,6.17206,-3.20681
31,6.77206,-6.60681
32,6.97206,-6.60681
33,7.57206,5.59319
