id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.07185,4.37344,1,191.3693312393872,224.07955415959145,0.0,1.0,0.5,53.1306687606128
2,bus stop,-27.67185,1.57344,1,194.40985422419664,226.10656948279774,0.0,2.0,0.5,50.09014577580337
3,bus stop,-26.27185,-12.42656,1,191.97739130645948,224.48492753763963,0.0,3.0,0.5,52.522608693540526
4,bus stop,-26.27185,-11.02656,1,193.00839999510268,225.17226666340179,0.0,4.0,0.5,51.49160000489732
5,bus stop,-26.27185,-8.22656,1,194.74746415345356,226.33164276896903,0.0,5.0,0.5,49.75253584654645
6,bus stop,-26.27185,1.57344,1,196.93567761812727,227.79045174541818,0.0,6.0,0.5,47.56432238187274
7,bus stop,-24.87185,-16.62656,1,190.43239160408,223.45492773605332,0.0,7.0,0.5,54.06760839592
8,bus stop,-24.87185,-8.22656,1,197.15594121462001,227.93729414308,0.0,8.0,0.5,47.344058785379985
9,bus stop,-24.87185,-6.82656,1,197.88852708526042,228.42568472350695,0.0,9.0,0.5,46.611472914739565
10,bus stop,-24.87185,2.97344,1,199.2307998423949,229.3205332282633,0.0,10.0,0.5,45.269200157605084
11,bus stop,-24.87185,4.37344,1,198.8612648908143,229.07417659387622,0.0,11.0,0.5,45.63873510918568
12,bus stop,-23.47185,-16.62656,1,192.51678755528545,224.84452503685696,0.0,12.0,0.5,51.98321244471455
13,bus stop,-23.47185,-11.02656,1,197.63340156792114,228.25560104528077,0.0,13.0,0.5,46.86659843207886
14,bus stop,-23.47185,-9.62656,1,198.65197370671842,228.93464913781227,0.0,14.0,0.5,45.84802629328159
15,bus stop,-23.47185,-4.02656,1,201.4613479110503,230.80756527403352,0.0,15.0,0.5,43.03865208894971
16,bus stop,-23.47185,1.57344,1,201.985791302482,231.15719420165468,0.0,16.0,0.5,42.514208697517994
17,bus stop,-23.47185,2.97344,1,201.74197640995226,230.99465093996815,0.0,17.0,0.5,42.75802359004775
18,bus stop,-23.47185,9.97344,1,198.41044509138746,228.77363006092497,0.0,18.0,0.5,46.089554908612534
19,bus stop,-23.47185,11.37344,1,197.36343428227067,228.0756228548471,0.0,19.0,0.5,47.13656571772933
20,bus stop,-23.47185,12.77344,1,196.20644346337946,227.30429564225298,0.0,20.0,0.5,48.29355653662053
21,bus stop,-22.07185,-15.22656,1,196.04015184745853,227.19343456497236,0.0,21.0,0.5,48.45984815254147
22,bus stop,-22.07185,-6.82656,1,202.74681301477486,231.6645420098499,0.0,22.0,0.5,41.75318698522515
23,bus stop,-22.07185,2.97344,1,204.25078014357314,232.66718676238207,0.0,23.0,0.5,40.249219856426876
24,bus stop,-22.07185,12.77344,1,198.41292241116093,228.77528160744063,0.0,24.0,0.5,46.08707758883905
25,bus stop,-20.67185,-18.02656,1,194.93175148382505,226.4545009892167,0.0,25.0,0.5,49.56824851617493
26,bus stop,-20.67185,-16.62656,1,196.55670400539526,227.53780267026352,0.0,26.0,0.5,47.943295994604725
27,bus stop,-20.67185,-15.22656,1,198.10052780475382,228.56701853650256,0.0,27.0,0.5,46.399472195246176
28,bus stop,-20.67185,-6.82656,1,205.1568587876715,233.27123919178098,0.0,28.0,0.5,39.34314121232851
29,bus stop,-20.67185,9.97344,1,203.02045894144965,231.84697262763308,0.0,29.0,0.5,41.47954105855036
30,bus stop,-20.67185,11.37344,1,201.86009987798082,231.07339991865388,0.0,30.0,0.5,42.639900122019185
31,bus stop,-19.27185,-4.02656,1,208.91927509558303,235.77951673038868,0.0,31.0,0.5,35.58072490441698
32,bus stop,-19.27185,-2.62656,1,209.34937343872514,236.06624895915007,0.0,32.0,0.5,35.150626561274876
33,bus stop,-19.27185,1.57344,1,209.55546749109016,236.20364499406008,0.0,33.0,0.5,34.94453250890986
34,bus stop,-19.27185,2.97344,1,209.259242453982,236.006161635988,0.0,34.0,0.5,35.24075754601798
35,bus stop,-19.27185,22.57344,1,190.85955833817678,223.73970555878452,0.0,35.0,0.5,53.64044166182323
36,bus stop,-17.87185,-15.22656,1,202.06854525265555,231.21236350177037,0.0,36.0,0.5,42.431454747344446
37,bus stop,-17.87185,-13.82656,1,203.6639526832821,232.27596845552142,0.0,37.0,0.5,40.83604731671789
38,bus stop,-17.87185,-9.62656,1,207.8139794782548,235.0426529855032,0.0,38.0,0.5,36.68602052174522
39,bus stop,-17.87185,-4.02656,1,211.39187168736163,237.42791445824108,0.0,39.0,0.5,33.10812831263838
40,bus stop,-17.87185,22.57344,1,192.46676872115484,224.81117914743658,0.0,40.0,0.5,52.03323127884516
41,bus stop,-17.87185,23.97344,1,190.46026381392247,223.47350920928164,0.0,41.0,0.5,54.03973618607753
42,bus stop,-16.47185,-25.02656,1,190.35394540545582,223.4026302703039,0.0,42.0,0.5,54.14605459454417
43,bus stop,-16.47185,-23.62656,1,192.44878962512342,224.79919308341562,0.0,43.0,0.5,52.05121037487656
44,bus stop,-16.47185,-22.22656,1,194.50335217106954,226.16890144737968,0.0,44.0,0.5,49.99664782893048
45,bus stop,-16.47185,-9.62656,1,210.02062505394883,236.5137500359659,0.0,45.0,0.5,34.47937494605116
46,bus stop,-16.47185,-8.22656,1,211.22547848019113,237.31698565346076,0.0,46.0,0.5,33.27452151980887
47,bus stop,-16.47185,-6.82656,1,212.27635515060086,238.01757010040058,0.0,47.0,0.5,32.223644849399136
48,bus stop,-16.47185,0.17344,1,214.72994622087106,239.6532974805807,0.0,48.0,0.5,29.770053779128943
49,bus stop,-16.47185,1.57344,1,214.5960918464316,239.5640612309544,0.0,49.0,0.5,29.903908153568402
50,bus stop,-16.47185,16.97344,1,201.75532984856022,231.0035532323735,0.0,50.0,0.5,42.74467015143976
51,bus stop,-16.47185,22.57344,1,193.99831337206393,225.83220891470927,0.0,51.0,0.5,50.50168662793608
52,bus stop,-15.07185,-23.62656,1,193.853235880816,225.73549058721065,0.0,52.0,0.5,50.64676411918403
53,bus stop,-15.07185,-5.42656,1,215.55000818741152,240.20000545827435,0.0,53.0,0.5,28.949991812588486
54,bus stop,-15.07185,0.17344,1,217.25991343136297,241.33994228757533,0.0,54.0,0.5,27.24008656863701
55,bus stop,-15.07185,4.37344,1,216.13815526592577,240.59210351061716,0.0,55.0,0.5,28.361844734074232
56,bus stop,-15.07185,16.97344,1,203.47716440066588,232.15144293377725,0.0,56.0,0.5,41.022835599334115
57,bus stop,-13.67185,-15.22656,1,207.51720677477476,234.8448045165165,0.0,57.0,0.5,36.982793225225244
58,bus stop,-13.67185,-5.42656,1,217.9167108974512,241.77780726496746,0.0,58.0,0.5,26.583289102548793
59,bus stop,-13.67185,23.97344,1,194.62423705019958,226.24949136679973,0.0,59.0,0.5,49.87576294980042
60,bus stop,-12.27185,-9.62656,1,216.31250281857882,240.70833521238586,0.0,60.0,0.5,28.187497181421193
61,bus stop,-12.27185,-8.22656,1,217.7997849623927,241.69985664159515,0.0,61.0,0.5,26.7002150376073
62,bus stop,-10.87185,-8.22656,1,219.86107236043947,243.07404824029297,0.0,62.0,0.5,24.638927639560542
63,bus stop,-10.87185,-6.82656,1,221.2998650815241,244.03324338768275,0.0,63.0,0.5,23.20013491847589
64,bus stop,-10.87185,-2.62656,1,224.28681393010305,246.0245426200687,0.0,64.0,0.5,20.213186069896963
65,bus stop,-10.87185,-1.22656,1,224.7274312915893,246.3182875277262,0.0,65.0,0.5,19.772568708410684
66,bus stop,-10.87185,12.77344,1,214.18603692203905,239.29069128135936,0.0,66.0,0.5,30.313963077960953
67,bus stop,-10.87185,26.77344,1,192.27720639156536,224.68480426104358,0.0,67.0,0.5,52.22279360843464
68,bus stop,-10.87185,28.17344,1,189.92468360210222,223.1164557347348,0.0,68.0,0.5,54.57531639789778
69,bus stop,-9.47185,-19.42656,1,205.44097157296602,233.46064771531067,0.0,69.0,0.5,39.05902842703398
70,bus stop,-9.47185,-12.42656,1,216.26235407262922,240.67490271508615,0.0,70.0,0.5,28.23764592737079
71,bus stop,-9.47185,-11.02656,1,218.2297678995955,241.98651193306367,0.0,71.0,0.5,26.270232100404506
72,bus stop,-9.47185,-5.42656,1,224.77192163365174,246.34794775576785,0.0,72.0,0.5,19.728078366348246
73,bus stop,-9.47185,-4.02656,1,225.89966076521608,247.09977384347738,0.0,73.0,0.5,18.600339234783917
74,bus stop,-9.47185,-2.62656,1,226.73623962739177,247.65749308492784,0.0,74.0,0.5,17.76376037260823
75,bus stop,-9.47185,12.77344,1,215.76126918301452,240.34084612200968,0.0,75.0,0.5,28.738730816985466
76,bus stop,-9.47185,15.57344,1,211.55842660895712,237.53895107263807,0.0,76.0,0.5,32.94157339104288
77,bus stop,-9.47185,16.97344,1,209.37211804435356,236.08141202956904,0.0,77.0,0.5,35.12788195564646
78,bus stop,-9.47185,26.77344,1,193.17555685885787,225.2837045725719,0.0,78.0,0.5,51.324443141142126
79,bus stop,-8.07185,-15.22656,1,213.35462920361735,238.73641946907824,0.0,79.0,0.5,31.145370796382643
