passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.82282,-3.4721,1,13,3.92149732125795
2,4.37148,0.07407,1,13,4.37210853359973
5,2.44194,0.58762,1,13,2.51164562885718
6,-2.8141,1.39699,1,13,3.14177175197611
7,3.57115,-1.37263,1,13,3.82586243964728
10,1.68954,3.2725,1,13,3.68290468735995
11,0.90185,-1.49525,1,13,1.74617049475994
14,-3.4724,-0.06721,1,13,3.47305346157773
15,-2.50098,0.35635,1,13,2.52624059614754
18,-3.54659,-0.42807,1,13,3.57233034239687
19,1.67235,3.93419,1,13,4.27488077405469
21,-0.81737,-4.48251,1,13,4.55642257623029
24,-1.85578,-4.30711,1,13,4.689896267768
27,-3.82216,-1.86156,1,13,4.25139265821898
28,-4.35864,-1.39231,1,13,4.57561117226079
31,-0.51733,-4.41452,1,13,4.44472966527384
33,3.31412,3.19319,1,13,4.60215937320916
34,2.75555,-3.7387,1,13,4.64445337025218
35,-3.48054,-3.35245,1,13,4.8325000898265
36,0.82024,-1.7628,1,13,1.94429308186262
39,-1.49343,-1.40108,1,13,2.04777059576304
40,-3.17412,-0.77383,1,13,3.26709064320339
41,-1.30598,-4.39689,1,13,4.58674283219467
42,-1.69395,-0.48918,1,13,1.76316940068315
45,3.31094,-2.021,1,13,3.87901469677603
46,3.09818,1.04448,1,13,3.26950118530139
48,2.92377,0.29334,1,13,2.93844893498202
49,3.54764,-3.0508,1,13,4.67901034330021
51,3.60817,-3.41839,1,13,4.97034455618106
52,2.39967,3.09799,1,13,3.91867393299619
53,4.14339,2.47179,1,13,4.82466699095425
56,-0.27069,1.69725,1,13,1.71869643034635
61,-1.5978,-3.02442,1,13,3.42053983543813
63,1.40751,-1.5605,1,13,2.101489744741
64,3.94773,2.57124,1,13,4.71124747500243
65,-0.27538,-3.13294,1,13,3.14501631973979
66,-3.27318,-3.3477,1,13,4.68196751853555
69,-4.65911,-0.31039,1,13,4.66943811443502
70,0.19837,-3.50932,1,13,3.5149258592116
72,0.57277,1.40743,1,13,1.51951527073399
73,-2.00925,2.04095,1,13,2.86401535589196
77,-2.79423,-1.1736,1,13,3.03068419697445
78,0.26234,-4.14012,1,13,4.1484269269857
84,1.44086,2.18906,1,13,2.62069650094925
87,2.948,0.84683,1,13,3.06721851784671
88,4.05065,2.82269,1,13,4.93714027293272
89,-2.20401,-0.14449,1,13,2.20874591541254
91,2.17776,-1.03434,1,13,2.41091165865108
92,-1.82576,1.70056,1,13,2.49505270181571
97,-0.29649,-2.99781,1,13,3.01243981802985
99,1.00563,-1.12994,1,13,1.51263289940377
105,-1.31655,4.39545,1,13,4.58838203345363
108,2.46589,4.26658,1,13,4.92791520509878
109,-1.56179,0.13194,1,13,1.56735148961439
110,-4.06463,0.16878,1,13,4.06813619946038
112,2.68221,2.77195,1,13,3.85719954615788
113,2.32217,2.68305,1,13,3.54841080930377
114,-1.03819,4.89057,1,13,4.99955353246469
117,4.24469,-0.31229,1,13,4.25616173113889
118,-3.28876,-1.23746,1,13,3.5138679385093
