node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
175,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.1754706667189,0.0,0.0,1,Int64[]
110,bus stop,6.74081,-25.3473,31.600370997133584,197.09944350429961,0.0,197.59944350429961,47.400556495700386,1,1,197.09944350429961,227.89962900286642,0.5,47.40055649570038,1,[203]
129,bus stop,11.54081,-25.9473,203.42758163559978,203.42758163559978,0.0,203.92758163559978,41.07241836440022,2,1,193.17811378408464,225.28540918938975,0.5,51.321886215915356,1,[263]
137,bus stop,13.54081,-22.5473,208.68013173760363,208.68013173760363,0.0,209.18013173760363,35.81986826239637,3,1,196.9683584209875,227.812238947325,0.5,47.53164157901251,1,[269]
141,bus stop,14.94081,-16.5473,216.60322658133828,217.6392590211785,0.0,218.1392590211785,26.860740978821497,4,1,204.20888853176777,232.6392590211785,0.5,40.29111146823223,1,[265]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,40.29111146823223,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,47.53164157901251,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.40055649570038,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.321886215915356,1,Int64[]
175,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.1754706667189,0.0,0.0,1,Int64[]
