node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.68501,1.18211,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
134,bus stop,14.86001,14.43836,23.38277014608409,207.05562392062572,0.0,207.55562392062572,37.44437607937428,1,1,207.05562392062572,234.53708261375047,0.5,37.44437607937429,1,[207]
132,bus stop,13.46001,17.23836,211.327304846529,211.327304846529,0.0,211.827304846529,33.17269515347101,2,1,204.97441519116,233.14961012744,0.5,39.525584808839994,1,[199]
118,bus stop,10.66001,18.63836,215.59898577243226,215.59898577243226,0.0,216.09898577243226,28.901014227567742,3,1,205.69612791827223,233.63075194551482,0.5,38.803872081727775,1,[164]
126,bus stop,12.06001,15.83836,219.87066669833553,220.51539515250718,0.0,221.01539515250718,23.984604847492818,4,1,208.5230927287608,235.51539515250718,0.5,35.97690727123923,1,[194]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,35.97690727123923,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,38.803872081727775,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,39.525584808839994,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,37.44437607937429,1,Int64[]
163,depot,0.68501,1.18211,246.6460771457641,246.6460771457641,0.0,246.6460771457641,0.0,0,0,0.0,1256.971859688023,0.0,0.0,1,Int64[]
