busStop_ID,busStop_X,busStop_Y
1,-2.80845,0.30215
2,-1.80845,0.50215
3,-1.60845,-1.89785
4,-1.60845,2.30215
5,-1.40845,-1.89785
6,-1.40845,0.90215
7,-1.40845,1.10215
8,-1.40845,2.30215
9,-1.20845,0.90215
10,-0.60845,-2.89785
11,-0.60845,-2.69785
12,-0.20845,1.90215
13,-0.20845,2.30215
14,-0.20845,2.90215
15,-0.00845,1.70215
16,-0.00845,2.30215
17,0.19155,1.70215
18,0.19155,2.30215
19,0.19155,2.50215
20,0.39155,2.10215
21,0.39155,2.30215
22,0.79155,2.50215
23,0.99155,-2.09785
24,0.99155,-1.89785
25,0.99155,2.50215
26,1.19155,-2.29785
27,1.19155,2.30215
28,1.39155,-1.29785
29,1.39155,-1.09785
30,1.39155,2.30215
31,2.39155,0.10215
32,2.39155,0.30215
33,2.59155,0.70215
