busStop_ID,busStop_X,busStop_Y
1,-14.78005,2.24368
2,-14.38005,-2.75632
3,-13.38005,-6.75632
4,-13.38005,-4.55632
5,-13.18005,-6.75632
6,-13.18005,7.04368
7,-12.98005,0.24368
8,-12.98005,0.44368
9,-12.78005,-5.75632
10,-12.58005,-5.75632
11,-12.58005,5.24368
12,-12.58005,5.44368
13,-12.38005,8.04368
14,-12.18005,8.04368
15,-11.78005,-3.15632
16,-11.58005,-3.15632
17,-10.78005,8.04368
18,-10.58005,-2.55632
19,-10.58005,6.04368
20,-10.58005,6.24368
21,-10.58005,8.04368
22,-10.38005,-2.55632
23,-10.18005,0.24368
24,-9.98005,0.24368
25,-9.98005,9.04368
26,-9.78005,-0.15632
27,-9.78005,0.04368
28,-9.58005,-1.35632
29,-9.58005,1.44368
30,-9.58005,11.04368
31,-9.38005,11.04368
32,-8.78005,-4.75632
33,-8.78005,-4.55632
34,-8.78005,11.04368
35,-8.78005,11.24368
36,-8.58005,-9.35632
37,-8.58005,11.04368
38,-8.58005,11.24368
39,-8.18005,2.24368
40,-7.58005,-6.15632
41,-7.58005,11.24368
42,-7.38005,8.04368
43,-7.18005,5.04368
44,-7.18005,5.24368
45,-6.98005,-7.35632
46,-6.78005,-7.35632
47,-6.78005,-0.35632
48,-6.78005,-0.15632
49,-6.78005,3.04368
50,-6.58005,3.04368
51,-6.38005,-10.15632
52,-6.38005,-9.95632
53,-6.18005,8.84368
54,-5.98005,-11.75632
55,-5.98005,-11.55632
56,-5.98005,2.64368
57,-5.78005,3.84368
58,-5.58005,-12.95632
59,-5.58005,-12.75632
60,-5.58005,4.64368
61,-5.18005,2.84368
62,-5.18005,3.04368
63,-4.98005,1.64368
64,-4.98005,10.04368
65,-4.78005,-4.95632
66,-4.78005,1.64368
67,-4.58005,-4.95632
68,-4.58005,-2.35632
69,-4.58005,-2.15632
70,-3.98005,-10.15632
71,-3.98005,-8.55632
72,-3.98005,-8.35632
73,-3.98005,-7.75632
74,-3.98005,-7.55632
75,-3.78005,-10.15632
76,-3.58005,-12.95632
77,-3.58005,-12.75632
78,-3.58005,12.44368
79,-3.58005,12.64368
80,-3.38005,3.04368
81,-3.38005,3.24368
82,-3.38005,4.24368
83,-3.38005,4.44368
84,-2.98005,-5.55632
85,-2.98005,-5.35632
86,-2.98005,14.64368
87,-2.78005,14.64368
88,-2.58005,5.24368
89,-2.38005,0.04368
90,-2.38005,8.04368
91,-2.18005,0.04368
92,-2.18005,4.44368
93,-2.18005,8.04368
94,-2.18005,11.04368
95,-1.98005,-0.95632
