busStop_ID,busStop_X,busStop_Y
1,-6.82794,-5.00681
2,-6.42794,-3.00681
3,-5.62794,2.19319
4,-5.42794,-1.60681
5,-5.22794,-1.60681
6,-4.42794,3.19319
7,-4.42794,3.39319
8,-3.62794,-6.00681
9,-3.42794,-6.00681
10,-3.22794,-0.00681
11,-2.82794,-2.40681
12,-2.62794,-2.40681
13,-2.02794,-0.80681
14,-1.82794,-2.20681
15,-1.82794,-0.80681
16,-1.62794,-2.20681
17,-1.02794,2.39319
18,-0.82794,2.39319
19,-0.42794,5.19319
20,-0.22794,-8.60681
21,1.17206,4.59319
22,1.37206,4.59319
23,3.97206,-1.80681
24,4.37206,-4.20681
25,4.37206,-4.00681
26,7.37206,-3.80681
27,7.57206,5.59319
28,7.77206,-4.60681
29,7.77206,-4.40681
30,9.17206,2.19319
31,9.37206,2.19319
