passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,0.27395,1.6313,1,13,1.65414448650883
2,1.58092,0.15859,1,13,1.58885928711593
4,-2.88706,-0.07103,1,13,2.88793815384068
5,2.91204,0.6089,1,13,2.97502101795481
6,2.34697,-0.97197,1,13,2.54027685956806
7,0.11913,1.70486,1,13,1.70901751222055
10,-1.49179,1.63817,1,13,2.21563386583051
12,-0.14447,-1.89207,1,13,1.8975768234839
16,-1.86165,1.3059,1,13,2.2740024739805
17,-1.6496,1.48821,1,13,2.22169709776459
19,0.33539,-1.48255,1,13,1.52001736263638
22,-0.01641,-2.16926,1,13,2.16932022615964
27,-2.39727,-1.26067,1,13,2.70853649642763
28,1.04827,1.98235,1,13,2.24245118010226
29,0.97099,-2.47918,1,13,2.66254996085486
30,-1.7975,-2.37388,1,13,2.97763626229367
34,1.82403,0.7874,1,13,1.98672460200626
35,-2.76766,0.62745,1,13,2.83789268378963
36,-0.67697,-2.02462,1,13,2.13480023828797
37,0.28346,2.24417,1,13,2.26200512804104
38,2.81361,-0.05155,1,13,2.81408565789783
39,-0.28543,1.49731,1,13,1.52427001452524
43,1.83713,-1.10187,1,13,2.1422343943965
44,1.64255,0.26933,1,13,1.66448767597709
46,2.178,1.11449,1,13,2.4465873926712
47,2.46781,-1.58733,1,13,2.9342304976974
50,-1.25676,-2.01891,1,13,2.37811800464702
51,-2.15173,-0.83774,1,13,2.30905670381578
52,-2.4342,-0.95746,1,13,2.61573116646011
55,1.53989,-0.93122,1,13,1.79956163523907
57,-0.43046,-2.72882,1,13,2.76256674538706
62,-1.36254,1.21689,1,13,1.82684161846817
63,1.59155,0.51549,1,13,1.67295416330263
65,1.8796,1.39393,1,13,2.34006984139485
66,-1.4877,2.01316,1,13,2.50321335794682
70,0.97066,-2.63711,1,13,2.81008015984636
72,1.6891,-2.36313,1,13,2.90472657589351
73,2.48194,-1.05579,1,13,2.69717075887085
76,-0.40123,-2.45997,1,13,2.49248033985721
78,1.51134,-0.09147,1,13,1.51410815882541
80,1.54963,-0.16715,1,13,1.55861734701979
81,-2.25557,1.71403,1,13,2.83293152298802
85,2.45995,0.32502,1,13,2.48133077727572
86,-1.4797,-1.22265,1,13,1.91947761612575
88,1.62538,-0.62124,1,13,1.74005573840092
89,-0.69306,-2.16179,1,13,2.27017212540499
90,-0.86573,-2.47084,1,13,2.61812075046774
92,1.24318,2.34996,1,13,2.6585328672916
93,2.49023,0.1568,1,13,2.49515958006924
94,-1.84413,-1.45596,1,13,2.34960430549152
95,1.41543,2.32932,1,13,2.72564890837022
98,-1.99294,-2.06688,1,13,2.87119802197252
100,2.17166,-1.31809,1,13,2.54036840842279
101,-1.90415,0.31589,1,13,1.93017379025128
102,-0.77082,-2.46137,1,13,2.57924751411855
103,2.07465,-1.57546,1,13,2.6050414674489
104,0.24399,-1.99968,1,13,2.01450744468826
106,2.39986,-1.33786,1,13,2.74757734832842
107,2.63552,0.60081,1,13,2.7031403822135
109,2.38791,-1.20537,1,13,2.67489166554379
113,-0.26262,2.30014,1,13,2.3150852150262
116,-2.76954,-1.02579,1,13,2.95340269475223
120,-2.60945,-0.80115,1,13,2.72966252224764
