passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.53446,-1.44701,1,13,3.8191889343382
2,0.88072,-4.64169,1,13,4.72450477041349
3,4.61272,0.51963,1,13,4.64189987964777
6,1.70475,-2.54996,1,13,3.06732584138983
8,1.85923,1.57823,1,13,2.43876104112465
9,4.86229,-0.15307,1,13,4.86470170269914
10,0.59285,4.52001,1,13,4.55872478655942
11,-3.31799,-0.67337,1,13,3.38562558512127
12,2.49871,-2.08527,1,13,3.25451658558895
17,0.78085,2.85081,1,13,2.95581835774868
19,1.47633,4.12822,1,13,4.38426002478172
20,-3.27071,-0.53287,1,13,3.31383143235206
22,-1.23518,1.96924,1,13,2.3245624946581
23,-4.07056,0.77804,1,13,4.14424542301835
25,-3.92952,0.2267,1,13,3.93605139052562
26,-3.37066,-3.18405,1,13,4.63676344909231
28,-4.4327,-0.31227,1,13,4.4436852448602
29,-1.82253,-4.42617,1,13,4.78670654605983
32,2.53454,2.27644,1,13,3.4067704603073
33,-2.72422,-0.99345,1,13,2.89970847145631
38,-3.99346,-0.73979,1,13,4.06140229549794
39,1.97249,1.01949,1,13,2.22037416954166
41,-1.98497,-1.05928,1,13,2.24993026129876
42,-0.6131,-2.67064,1,13,2.74010882678179
44,-2.80763,-2.66204,1,13,3.86900886929734
46,3.94653,2.64958,1,13,4.7534605677333
47,-2.86557,3.58522,1,13,4.58969095078707
51,-2.41992,-2.49113,1,13,3.47299797402893
53,3.53522,-1.03502,1,13,3.68361829812716
54,-3.86538,2.36499,1,13,4.53148605926775
59,2.16564,-2.81355,1,13,3.55049667021452
60,-2.7154,1.86781,1,13,3.29577539008987
61,-1.16803,-1.34795,1,13,1.78360989030555
64,-3.35947,3.40098,1,13,4.78044823966177
66,-0.21051,-4.16412,1,13,4.16944170659462
70,2.23193,2.08887,1,13,3.05694178941216
74,-4.72888,0.84441,1,13,4.80367520790774
76,-3.31837,0.96178,1,13,3.45494330917167
78,-3.05975,3.1814,1,13,4.41399769066901
79,0.9071,-4.77022,1,13,4.85569668637998
81,-3.49076,2.19329,1,13,4.12261569648641
82,2.68754,3.86925,1,13,4.71104684831883
84,-2.19205,-1.90688,1,13,2.90538781361528
85,0.03984,-2.23651,1,13,2.23686474686956
87,0.78803,-2.03896,1,13,2.18593974254674
91,-3.80721,3.03877,1,13,4.87124156197776
94,4.794,0.81955,1,13,4.86355051641828
95,-2.07405,-1.45767,1,13,2.53504970869123
96,-3.28809,-1.35292,1,13,3.55555414726397
97,-3.57467,0.62362,1,13,3.62865751631258
98,3.33562,-0.5535,1,13,3.38123441399398
101,2.15454,0.46876,1,13,2.20494811671265
102,-1.79857,3.54251,1,13,3.97293789865404
103,-1.70354,-2.44609,1,13,2.98084463036771
104,2.8478,-1.89726,1,13,3.42192016476784
105,2.58614,0.47778,1,13,2.62990859746922
107,4.58495,-1.31464,1,13,4.7697064348369
108,2.79314,1.40401,1,13,3.12616037782251
110,-1.41747,1.79374,1,13,2.28620978812664
112,4.17865,1.94606,1,13,4.60958244535419
116,1.16134,-4.66696,1,13,4.80928118088736
117,-3.69456,-2.76759,1,13,4.61620611571643
120,1.75364,4.65888,1,13,4.97798911455732
128,-0.50261,3.25298,1,13,3.29157952413776
129,1.34197,-3.8213,1,13,4.05008957141118
131,3.43138,0.55879,1,13,3.47657952076757
133,2.0907,-1.02786,1,13,2.32970939229285
137,-0.21816,3.21087,1,13,3.21827401380556
138,-2.90617,0.02903,1,13,2.90631697501286
139,0.70501,1.6072,1,13,1.75503647427355
140,-1.11506,-4.22059,1,13,4.36540511137495
141,-2.37244,-1.29514,1,13,2.70293851766225
145,0.02764,-3.01283,1,13,3.01295543140699
146,2.31517,2.45395,1,13,3.37370604296478
147,-3.73012,-2.30452,1,13,4.38459134128571
148,1.57777,3.04294,1,13,3.42765894031163
149,-1.33507,2.08894,1,13,2.47912751597043
150,-4.87868,0.58986,1,13,4.91421061551166
151,-4.7006,0.19086,1,13,4.70447625234861
152,1.46529,-1.55851,1,13,2.13916630935604
158,-2.03625,2.1164,1,13,2.93690808028745
161,-0.57575,-3.67723,1,13,3.72202663359297
163,-3.56386,2.15072,1,13,4.16253633858227
164,-1.28983,1.75942,1,13,2.1815589287088
165,-3.05781,1.09934,1,13,3.24942825954831
167,1.40005,2.23319,1,13,2.6357724975486
168,2.49113,-3.21466,1,13,4.06691156194302
171,3.24502,-1.05849,1,13,3.41329507232838
172,2.49892,4.10715,1,13,4.80762381926055
173,-1.01047,1.23691,1,13,1.59718479731296
176,-1.36155,2.84007,1,13,3.14957446894761
179,2.65361,4.07491,1,13,4.86277157558224
184,-2.70938,1.35673,1,13,3.03009416221993
185,1.41555,4.507,1,13,4.72406700779042
189,-3.98483,2.65697,1,13,4.78940053834003
190,2.51482,3.66307,1,13,4.4432389314075
