busStop_ID,busStop_X,busStop_Y
1,-3.31582,1.7779
2,-3.31582,2.9779
3,-3.11582,2.9779
4,-2.31582,-1.4221
5,-1.91582,2.9779
6,-1.71582,-0.2221
7,-1.71582,1.5779
8,-1.71582,2.9779
9,-1.51582,-0.2221
10,-1.51582,1.5779
11,-1.31582,-4.2221
12,-1.31582,4.3779
13,-1.11582,-4.2221
14,-1.11582,4.1779
15,-1.11582,4.3779
16,-0.91582,4.7779
17,-0.71582,4.7779
18,0.28418,4.1779
19,0.48418,1.9779
20,0.48418,4.1779
21,0.48418,4.5779
22,0.48418,4.7779
23,0.68418,4.5779
24,1.08418,3.9779
25,1.68418,-2.6221
26,1.68418,-2.4221
27,2.28418,-0.0221
28,2.28418,1.5779
29,2.28418,1.7779
30,2.48418,1.7779
31,2.88418,-0.6221
32,3.48418,2.5779
33,3.48418,2.7779
34,4.28418,1.5779
35,4.28418,1.7779
