busStop_ID,busStop_X,busStop_Y
1,-14.73002,1.34558
2,-14.73002,1.54558
3,-14.13002,-3.25442
4,-14.13002,-3.05442
5,-14.13002,1.74558
6,-14.13002,3.34558
7,-14.13002,3.54558
8,-14.13002,3.74558
9,-14.13002,3.94558
10,-13.93002,-3.05442
11,-13.93002,4.94558
12,-13.73002,-3.05442
13,-13.73002,3.54558
14,-13.73002,4.34558
15,-13.73002,4.54558
16,-13.73002,4.94558
17,-13.53002,-3.05442
18,-13.53002,-2.85442
19,-13.53002,-0.65442
20,-13.53002,0.94558
21,-13.53002,3.54558
22,-13.33002,-2.05442
23,-13.33002,-0.65442
24,-13.33002,0.94558
25,-13.13002,-6.25442
26,-13.13002,-3.65442
27,-13.13002,-3.45442
28,-13.13002,-2.05442
29,-13.13002,-1.85442
30,-13.13002,1.34558
31,-12.93002,-7.45442
32,-12.93002,-6.25442
33,-12.93002,-2.85442
34,-12.93002,-2.65442
35,-12.93002,1.34558
36,-12.93002,4.54558
37,-12.93002,4.74558
38,-12.73002,-7.45442
39,-12.73002,2.34558
40,-12.53002,-2.85442
41,-12.53002,-2.65442
42,-12.53002,5.54558
43,-12.33002,-5.25442
44,-12.33002,-5.05442
45,-12.33002,-3.65442
46,-12.33002,-2.85442
47,-12.33002,-2.65442
48,-12.33002,-1.85442
49,-12.33002,-1.65442
50,-12.33002,-0.45442
51,-12.13002,-6.85442
52,-12.13002,-6.65442
53,-12.13002,-3.85442
54,-12.13002,-3.65442
55,-12.13002,-0.45442
56,-11.93002,-7.45442
57,-11.93002,4.14558
58,-11.73002,-4.45442
59,-11.73002,-4.25442
60,-11.73002,4.14558
61,-11.73002,7.14558
62,-11.53002,-0.85442
63,-11.53002,-0.65442
64,-11.53002,2.74558
65,-11.53002,7.14558
66,-11.53002,7.74558
67,-11.33002,-3.85442
68,-11.33002,2.74558
69,-11.33002,6.54558
70,-11.33002,7.74558
71,-11.33002,7.94558
72,-11.33002,8.14558
73,-11.13002,-9.25442
74,-11.13002,-8.25442
