cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
34,24,31,12.579286898388546,4.762128582543536
35,1,31,30.921076144582514,4.897992877534004
36,20,31,14.39353586692161,6.3111171533400805
37,7,31,14.810882053351435,7.590036083633923
38,25,31,6.844762110610503,4.496019322016373
39,15,31,21.59443745185297,2.7170670758760647
40,4,31,29.37478320339602,8.530870625746127
41,30,31,34.96994761910338,3.5559569475949364
42,12,31,32.718961233103926,9.215411764705884
43,26,31,18.409802967036143,8.753309343933212
44,16,31,18.63470658384111,6.275661897292976
45,14,31,27.13701398924212,7.551675980710968
46,11,31,9.592827550950119,4.6035197396209355
47,17,31,13.400695673159674,6.751540638738671
48,22,31,27.548323849551423,3.7595729658849737
49,19,31,7.439423563667134,2.2594028454423603
50,9,31,15.321438100030008,9.765965994525486
51,22,31,27.548323849551423,11.058972492738896
52,28,31,25.006389231655618,6.05373653380795
53,2,31,26.489362736742606,7.241647058823531
