id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.72577,2.55034,1,208.55430154071922,235.53620102714615,0.0,1.0,0.5,35.945698459280784
2,bus stop,-19.72577,5.35034,1,207.56295808708134,234.87530539138757,0.0,2.0,0.5,36.93704191291866
3,bus stop,-18.32577,-7.24966,1,208.8837674588876,235.75584497259175,0.0,3.0,0.5,35.616232541112396
4,bus stop,-18.32577,-5.84966,1,209.73479772240455,236.32319848160304,0.0,4.0,0.5,34.765202277595435
5,bus stop,-18.32577,-3.04966,1,210.92568116432426,237.11712077621615,0.0,5.0,0.5,33.574318835675754
6,bus stop,-18.32577,2.55034,1,211.0619631451207,237.20797543008047,0.0,6.0,0.5,33.43803685487931
7,bus stop,-18.32577,3.95034,1,210.62040860885745,236.9136057392383,0.0,7.0,0.5,33.879591391142554
8,bus stop,-18.32577,5.35034,1,209.99849081185818,236.4989938745721,0.0,8.0,0.5,34.501509188141824
9,bus stop,-16.92577,-7.24966,1,211.2234600549958,237.31564003666386,0.0,9.0,0.5,33.2765399450042
10,bus stop,-16.92577,-5.84966,1,212.13595544912545,237.92397029941696,0.0,10.0,0.5,32.36404455087456
11,bus stop,-16.92577,-3.04966,1,213.41870376627642,238.77913584418428,0.0,11.0,0.5,31.081296233723567
12,bus stop,-16.92577,2.55034,1,213.56596697814632,238.8773113187642,0.0,12.0,0.5,30.93403302185367
13,bus stop,-16.92577,3.95034,1,213.08919289289676,238.55946192859784,0.0,13.0,0.5,31.41080710710324
14,bus stop,-16.92577,5.35034,1,212.41937926803314,238.1129195120221,0.0,14.0,0.5,32.08062073196686
15,bus stop,-16.92577,9.55034,1,209.37783302996374,236.08522201997582,0.0,15.0,0.5,35.12216697003626
16,bus stop,-15.52577,-12.84966,1,208.07802397659157,235.21868265106104,0.0,16.0,0.5,36.42197602340843
17,bus stop,-15.52577,-8.64966,1,212.3808005916543,238.0872003944362,0.0,17.0,0.5,32.11919940834569
18,bus stop,-15.52577,-7.24966,1,213.53319163513186,238.8554610900879,0.0,18.0,0.5,30.96680836486813
19,bus stop,-15.52577,-5.84966,1,214.5158960566436,239.51059737109574,0.0,19.0,0.5,29.98410394335638
20,bus stop,-15.52577,-3.04966,1,215.90520877566186,240.43680585044123,0.0,20.0,0.5,28.594791224338138
21,bus stop,-15.52577,-1.64966,1,216.28343727415688,240.68895818277127,0.0,21.0,0.5,28.216562725843104
22,bus stop,-15.52577,-0.24966,1,216.43775208103364,240.79183472068908,0.0,22.0,0.5,28.062247918966364
23,bus stop,-15.52577,1.15034,1,216.3644686601485,240.74297910676566,0.0,23.0,0.5,28.135531339851497
24,bus stop,-15.52577,2.55034,1,216.06534669470824,240.54356446313884,0.0,24.0,0.5,28.43465330529176
25,bus stop,-15.52577,3.95034,1,215.54738504530803,240.19825669687202,0.0,25.0,0.5,28.95261495469198
26,bus stop,-15.52577,6.75034,1,213.90405616951648,239.102704113011,0.0,26.0,0.5,30.59594383048352
27,bus stop,-15.52577,9.55034,1,211.55790349315768,237.5386023287718,0.0,27.0,0.5,32.94209650684232
28,bus stop,-15.52577,10.95034,1,210.1645777232997,236.60971848219978,0.0,28.0,0.5,34.335422276700314
29,bus stop,-15.52577,12.35034,1,208.6466355431086,235.59775702873907,0.0,29.0,0.5,35.85336445689139
30,bus stop,-15.52577,13.75034,1,207.0192144940347,234.5128096626898,0.0,30.0,0.5,37.4807855059653
31,bus stop,-14.12577,-12.84966,1,209.98944413152861,236.4929627543524,0.0,31.0,0.5,34.5105558684714
32,bus stop,-14.12577,-11.44966,1,211.6386296982938,237.59241979886255,0.0,32.0,0.5,32.86137030170619
33,bus stop,-14.12577,-10.04966,1,213.17008028789462,238.6133868585964,0.0,33.0,0.5,31.32991971210538
34,bus stop,-14.12577,-8.64966,1,214.56572032711958,239.54381355141305,0.0,34.0,0.5,29.93427967288041
35,bus stop,-14.12577,-7.24966,1,215.80572619480301,240.3704841298687,0.0,35.0,0.5,28.694273805196982
36,bus stop,-14.12577,-5.84966,1,216.86913649219144,241.07942432812763,0.0,36.0,0.5,27.63086350780855
