busStop_ID,busStop_X,busStop_Y
1,-38.93713,3.07802
2,-38.93713,4.47802
3,-37.53713,-8.12198
4,-36.13713,-8.12198
5,-34.73713,-17.92198
6,-34.73713,-16.52198
7,-34.73713,12.87802
8,-33.33713,-10.92198
9,-31.93713,-10.92198
10,-31.93713,-1.12198
11,-30.53713,-20.72198
12,-30.53713,0.27802
13,-29.13713,-20.72198
14,-27.73713,-9.52198
15,-27.73713,-2.52198
16,-27.73713,-1.12198
17,-23.53713,-17.92198
18,-23.53713,-16.52198
19,-22.13713,15.67802
20,-20.73713,21.27802
21,-19.33713,17.07802
22,-19.33713,32.47802
23,-19.33713,33.87802
24,-19.33713,35.27802
25,-17.93713,17.07802
26,-16.53713,-29.12198
27,-16.53713,-20.72198
28,-15.13713,-29.12198
29,-15.13713,-9.52198
30,-15.13713,-8.12198
31,-15.13713,12.87802
32,-15.13713,17.07802
33,-15.13713,18.47802
34,-13.73713,12.87802
35,-12.33713,-30.52198
36,-12.33713,-29.12198
37,-12.33713,-17.92198
38,-12.33713,-16.52198
39,-12.33713,22.67802
40,-10.93713,-12.32198
41,-9.53713,-34.72198
42,-9.53713,-12.32198
43,-8.13713,-6.72198
44,-8.13713,-5.32198
45,-6.73713,1.67802
46,-5.33713,-38.92198
47,-5.33713,-29.12198
48,-5.33713,-23.52198
49,-3.93713,-38.92198
50,-3.93713,-23.52198
51,-3.93713,-22.12198
52,-2.53713,-17.92198
53,-1.13713,-12.32198
54,-1.13713,14.27802
55,-1.13713,15.67802
56,-1.13713,18.47802
57,0.26287,-23.52198
58,0.26287,-22.12198
59,0.26287,-12.32198
60,0.26287,18.47802
61,1.66287,-36.12198
62,1.66287,-34.72198
63,1.66287,38.07802
64,3.06287,-31.92198
65,3.06287,-30.52198
66,4.46287,33.87802
67,4.46287,35.27802
68,4.46287,38.07802
69,4.46287,39.47802
70,5.86287,-27.72198
71,5.86287,-10.92198
72,5.86287,-2.52198
73,5.86287,-1.12198
74,5.86287,1.67802
75,5.86287,4.47802
76,7.26287,4.47802
77,7.26287,5.87802
78,8.66287,5.87802
79,8.66287,28.27802
80,10.06287,12.87802
81,10.06287,14.27802
82,10.06287,28.27802
83,11.46287,-22.12198
84,11.46287,-20.72198
85,12.86287,-12.32198
86,14.26287,26.87802
87,15.66287,-2.52198
88,15.66287,-1.12198
89,15.66287,14.27802
90,15.66287,26.87802
91,17.06287,5.87802
92,17.06287,14.27802
93,17.06287,24.07802
94,17.06287,25.47802
95,17.06287,29.67802
96,18.46287,24.07802
97,18.46287,29.67802
98,19.86287,-26.32198
99,21.26287,-29.12198
100,21.26287,-9.52198
101,21.26287,-2.52198
102,21.26287,8.67802
103,21.26287,18.47802
104,25.46287,-19.32198
105,28.26287,25.47802
106,29.66287,3.07802
107,29.66287,25.47802
108,31.06287,-2.52198
109,31.06287,-1.12198
110,38.06287,-9.52198
111,39.46287,-9.52198
