node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
328,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
176,bus stop,0.44916,11.68461,14.088240647541468,223.3676390286878,0.0,223.8676390286878,21.13236097131221,3,3,223.3676390286878,245.41175935245855,0.5,21.132360971312202,1,"[458, 741, 760]"
177,bus stop,0.44916,13.08461,225.5543860166396,225.5543860166396,0.0,226.0543860166396,18.945613983360403,6,3,220.839186204679,243.72612413645268,0.5,23.66081379532098,1,"[515, 602, 819]"
158,bus stop,-0.95084,11.68461,228.439806483293,228.439806483293,0.0,228.939806483293,16.06019351670699,7,1,223.31343313604236,245.37562209069492,0.5,21.18656686395764,1,[493]
157,bus stop,-0.95084,10.28461,230.62655347124482,230.62655347124482,0.0,231.12655347124482,13.873446528755181,8,1,225.83408974756185,247.0560598317079,0.5,18.665910252438156,1,[505]
156,bus stop,-0.95084,8.88461,232.81330045919663,233.7345240095047,0.0,234.2345240095047,10.765475990495304,11,3,228.35178601425707,248.7345240095047,0.5,16.14821398574294,1,"[520, 580, 761]"
326,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-3,245.0,260.0,0.0,16.14821398574294,1,Int64[]
326,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,18.665910252438156,1,Int64[]
326,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,23.66081379532098,1,Int64[]
326,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.18656686395764,1,Int64[]
326,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,21.132360971312202,1,Int64[]
328,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
