node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
63,bus stop,-0.57125,8.88915,10.731911346862537,228.4021329797062,0.0,228.9021329797062,16.09786702029379,1,1,228.4021329797062,248.76808865313745,0.5,16.097867020293805,1,[167]
70,bus stop,0.82875,7.48915,231.28755344635962,231.28755344635962,0.0,231.78755344635962,13.212446553640376,2,1,230.8827736506534,250.4218491004356,0.5,13.617226349346609,1,[181]
61,bus stop,-0.57125,6.08915,234.17297391301304,234.17297391301304,0.0,234.67297391301304,10.327026086986962,3,1,233.4471920965392,252.1314613976928,0.5,11.052807903460804,1,[219]
69,bus stop,0.82875,3.28915,238.4446548389163,240.4133115689223,0.0,240.9133115689223,4.086688431077704,4,1,238.36996735338346,255.4133115689223,0.5,6.130032646616549,1,[220]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.130032646616549,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.097867020293805,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,13.617226349346609,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,11.052807903460804,1,Int64[]
141,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
