node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
42,bus stop,-4.77125,15.88915,19.98801768673283,214.51797346990077,0.0,215.01797346990077,29.982026530099233,1,1,214.51797346990077,239.51198231326717,0.5,29.982026530099247,1,[157]
27,bus stop,-7.57125,13.08915,219.7888144032076,219.7888144032076,0.0,220.2888144032076,24.711185596792404,2,1,217.1725907843018,241.28172718953454,0.5,27.327409215698196,1,[158]
40,bus stop,-4.77125,8.88915,226.37046715700228,226.37046715700228,0.0,226.87046715700228,18.12953284299772,3,1,226.26741442187975,247.34494294791983,0.5,18.23258557812024,1,[214]
49,bus stop,-3.37125,6.08915,230.64214808290555,231.92149534251882,0.0,232.42149534251882,12.578504657481176,4,1,231.92149534251882,251.1143302283459,0.5,12.578504657481172,1,[145]
48,bus stop,-3.37125,4.68915,234.10824233047063,234.10824233047063,0.0,234.60824233047063,10.391757669529369,6,2,234.06281032311105,252.5418735487407,0.5,10.437189676888948,1,"[225, 228]"
47,bus stop,-3.37125,1.88915,237.98173630637424,239.84399865712402,0.0,240.34399865712402,4.656001342875982,7,1,237.51599798568606,254.84399865712402,0.5,6.984002014313954,1,[178]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,6.984002014313954,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.23258557812024,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,27.327409215698196,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.982026530099247,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,12.578504657481172,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,10.437189676888948,1,Int64[]
141,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
