node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
5,bus stop,-13.17125,-2.31085,16.111360102437462,220.3329598463438,0.0,220.8329598463438,24.16704015365619,1,1,220.3329598463438,243.38863989756254,0.5,24.167040153656195,1,[227]
4,bus stop,-13.17125,-3.71085,222.51970683429562,222.51970683429562,0.0,223.01970683429562,21.98029316570438,2,1,219.7698545382694,243.01323635884629,0.5,24.730145461730586,1,[218]
10,bus stop,-11.77125,-3.71085,224.70645382224743,224.70645382224743,0.0,225.20645382224743,19.793546177752575,3,1,222.19461183192348,244.62974122128233,0.5,22.305388168076508,1,[233]
14,bus stop,-10.37125,-6.51085,228.9781347481507,229.74630072959948,0.0,230.24630072959948,14.753699270400517,4,1,222.3694510943992,244.74630072959948,0.5,22.130548905600776,1,[148]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.130548905600776,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.305388168076508,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.730145461730586,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.167040153656195,1,Int64[]
141,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
