node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
8,bus stop,-13.17125,10.28915,20.13701197778672,214.29448203331992,0.0,214.79448203331992,30.205517966680077,1,1,214.29448203331992,239.36298802221327,0.5,30.20551796668008,1,[171]
7,bus stop,-13.17125,8.88915,216.48122902127173,216.48122902127173,0.0,216.98122902127173,28.01877097872827,2,1,215.78275071233153,240.35516714155438,0.5,28.71724928766846,1,[161]
17,bus stop,-10.37125,8.88915,220.35472299717534,220.35472299717534,0.0,220.85472299717534,24.145277002824656,3,1,219.81429726548865,243.0428648436591,0.5,24.685702734511356,1,[186]
13,bus stop,-11.77125,4.68915,226.18868531553164,226.18868531553164,0.0,226.68868531553164,18.311314684468357,4,1,221.60087245545952,244.23391497030636,0.5,22.899127544540477,1,[174]
26,bus stop,-7.57125,6.08915,232.02264763388794,232.79391896841585,0.0,233.29391896841585,11.706081031584148,5,1,226.94087845262376,247.79391896841585,0.5,17.55912154737623,1,[223]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.55912154737623,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.899127544540477,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,28.71724928766846,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.685702734511356,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,30.20551796668008,1,Int64[]
141,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
