node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
112,bus stop,9.22875,-7.91085,14.644942544027582,222.53258618395864,0.0,223.03258618395864,21.967413816041358,1,1,222.53258618395864,244.85505745597243,0.5,21.967413816041372,1,[224]
120,bus stop,10.62875,-7.91085,224.71933317191045,224.71933317191045,0.0,225.21933317191045,19.78066682808955,2,1,220.55494152369508,243.53662768246338,0.5,23.945058476304926,1,[194]
113,bus stop,9.22875,-6.51085,227.60475363856386,227.60475363856386,0.0,228.10475363856386,16.895246361436136,4,2,224.08863191560002,245.8924212770667,0.5,20.41136808439997,1,"[211, 222]"
103,bus stop,7.82875,-5.11085,230.49017410521728,230.49017410521728,0.0,230.99017410521728,14.009825894782722,5,1,227.6036066767981,248.23573778453206,0.5,16.89639332320189,1,[165]
104,bus stop,7.82875,-3.71085,232.67692109316908,234.06180468437026,0.0,234.56180468437026,10.438195315629741,7,2,228.8427070265554,249.06180468437026,0.5,15.657292973444617,1,"[195, 201]"
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,15.657292973444617,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,20.41136808439997,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.89639332320189,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.945058476304926,1,Int64[]
139,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.967413816041372,1,Int64[]
141,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5529725151941,0.0,0.0,1,Int64[]
