busStop_ID,busStop_X,busStop_Y
1,-28.3186,-4.9772
2,-28.1186,-4.9772
3,-27.7186,-5.3772
4,-27.7186,-5.1772
5,-27.3186,9.6228
6,-27.1186,9.6228
7,-26.9186,-9.5772
8,-26.9186,-9.3772
9,-26.7186,-5.5772
10,-26.7186,-5.3772
11,-26.3186,-10.3772
12,-25.7186,9.8228
13,-25.5186,9.2228
14,-25.5186,9.8228
15,-25.1186,-2.3772
16,-25.1186,-2.1772
17,-24.5186,-17.1772
18,-24.5186,-16.9772
19,-24.1186,9.2228
20,-24.1186,9.4228
21,-23.9186,-17.5772
22,-23.7186,-17.5772
23,-22.7186,-15.7772
24,-22.7186,-15.3772
25,-22.7186,-11.3772
26,-22.5186,-15.7772
27,-22.5186,-11.3772
28,-22.5186,0.4228
29,-21.9186,10.6228
30,-21.7186,6.6228
31,-21.7186,10.6228
32,-21.5186,6.6228
33,-21.3186,10.0228
34,-21.1186,10.0228
35,-20.7186,15.2228
36,-20.5186,-14.9772
37,-20.5186,-14.7772
38,-20.5186,-6.1772
39,-20.3186,-14.7772
40,-20.3186,-6.1772
41,-19.9186,-7.5772
42,-19.9186,-7.3772
43,-18.7186,13.4228
44,-18.7186,17.0228
45,-18.5186,13.4228
46,-18.5186,20.2228
47,-18.3186,20.2228
48,-18.1186,7.0228
49,-18.1186,7.2228
50,-18.1186,23.6228
51,-18.1186,23.8228
52,-17.9186,-10.9772
53,-17.9186,-10.7772
54,-17.7186,-14.7772
55,-17.7186,-10.9772
56,-17.5186,-14.7772
57,-16.7186,-1.7772
58,-16.1186,-2.1772
59,-15.9186,-17.7772
60,-15.9186,-17.5772
61,-15.9186,-2.1772
62,-15.9186,4.2228
63,-13.7186,-12.1772
64,-13.7186,-11.9772
65,-12.5186,-12.9772
66,-12.5186,1.6228
67,-12.5186,1.8228
68,-12.5186,2.2228
69,-12.3186,-24.9772
70,-12.3186,9.4228
71,-12.1186,-24.9772
72,-11.3186,-18.1772
73,-11.3186,-17.9772
74,-11.1186,-17.1772
75,-11.1186,-16.9772
76,-11.1186,-2.1772
77,-11.1186,-1.9772
78,-10.9186,-10.3772
79,-10.9186,-10.1772
80,-9.1186,11.2228
81,-8.9186,-8.9772
82,-8.7186,27.4228
83,-8.5186,25.0228
84,-8.3186,-15.5772
85,-8.3186,-15.3772
86,-8.3186,-10.3772
87,-8.3186,21.6228
88,-8.3186,25.0228
89,-8.1186,21.6228
90,-7.9186,2.8228
91,-7.9186,6.0228
92,-7.9186,6.2228
93,-7.3186,-13.1772
94,-7.3186,19.6228
95,-7.1186,-25.7772
96,-7.1186,-25.5772
97,-7.1186,-13.1772
98,-6.1186,0.6228
99,-6.1186,14.0228
100,-5.9186,11.4228
101,-5.9186,11.6228
102,-5.9186,14.0228
103,-5.5186,-2.5772
104,-5.5186,-2.3772
105,-5.5186,12.8228
106,-5.3186,3.0228
107,-5.3186,3.2228
108,-5.3186,12.8228
109,-5.3186,13.0228
110,-4.5186,-1.7772
111,-4.5186,-1.5772
112,-4.5186,11.4228
113,-4.3186,11.4228
114,-3.9186,-14.1772
115,-3.9186,-13.9772
116,-3.9186,18.4228
117,-3.9186,27.0228
118,-3.7186,-14.1772
119,-3.7186,-13.9772
120,-3.7186,27.0228
121,-3.3186,6.4228
122,-3.3186,6.6228
123,-3.1186,21.2228
124,-2.9186,21.2228
125,-2.5186,25.0228
126,-2.5186,25.2228
127,-2.3186,-7.5772
128,-2.1186,19.4228
129,-2.1186,19.8228
130,-1.9186,-12.9772
131,-1.9186,19.4228
132,-1.7186,26.2228
133,-1.7186,26.4228
134,-1.5186,-12.1772
135,-1.5186,28.8228
136,-1.3186,-12.1772
137,-1.3186,28.8228
138,-0.9186,28.0228
139,-0.3186,-15.3772
140,-0.3186,-15.1772
141,-0.3186,15.4228
142,-0.1186,15.4228
143,0.0814,-9.3772
144,0.2814,-9.3772
145,0.4814,-23.7772
146,0.6814,-23.7772
147,1.2814,-28.1772
148,1.2814,-27.9772
149,1.2814,-27.1772
150,1.2814,-26.9772
151,1.2814,3.8228
152,1.4814,3.8228
153,1.6814,24.2228
154,1.6814,24.4228
