busStop_ID,busStop_X,busStop_Y
1,-15.012,1.7633
2,-15.012,1.9633
3,-11.412,0.1633
4,-11.412,0.3633
5,-10.412,-2.6367
6,-10.212,-2.6367
7,-10.212,-1.6367
8,-10.012,-1.6367
9,-9.412,17.5633
10,-9.212,-10.4367
11,-9.212,-10.2367
12,-9.212,17.5633
13,-9.012,-10.4367
14,-6.812,13.3633
15,-6.012,10.1633
16,-5.812,10.1633
17,-5.612,-17.2367
18,-5.412,-17.2367
19,-5.212,-3.8367
20,-5.212,-3.6367
21,-3.012,-6.8367
22,-3.012,-6.6367
23,-1.812,8.1633
24,0.788,16.9633
25,0.788,17.1633
26,1.788,0.9633
27,1.788,1.1633
28,1.988,-15.8367
29,2.188,-15.8367
30,5.588,-4.8367
31,6.188,-17.8367
32,6.188,-17.6367
33,7.988,17.1633
34,7.988,17.3633
35,14.788,-0.2367
36,14.788,-0.0367
37,17.788,6.9633
