node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
341,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
56,bus stop,-17.13453,-23.65418,35.19046633918007,191.7143004912299,0.0,192.2143004912299,52.78569950877011,2,2,191.7143004912299,224.30953366081994,0.5,52.78569950877011,1,"[469, 496]"
77,bus stop,-14.33453,-22.25418,195.98598141713316,196.66038469711276,0.0,197.16038469711276,47.83961530288724,3,1,196.66038469711276,227.6069231314085,0.5,47.839615302887225,1,[538]
96,bus stop,-10.13453,-22.25418,202.22062566096818,202.22062566096818,0.0,202.72062566096818,42.27937433903182,4,1,200.30753508083015,230.03835672055342,0.5,44.19246491916986,1,[583]
89,bus stop,-12.93453,-15.25418,211.80403617902638,220.4038532001797,0.0,220.9038532001797,24.096146799820303,5,1,208.35577980026954,235.4038532001797,0.5,36.14422019973046,1,[388]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.14422019973046,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.19246491916986,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,52.78569950877011,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.839615302887225,1,Int64[]
341,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
