busStop_ID,busStop_X,busStop_Y
1,-14.81768,-0.82226
2,-14.81768,0.57774
3,-14.81768,3.37774
4,-13.41768,-3.62226
5,-13.41768,3.37774
6,-12.01768,-2.22226
7,-12.01768,1.97774
8,-12.01768,3.37774
9,-12.01768,4.77774
10,-12.01768,6.17774
11,-10.61768,-9.22226
12,-10.61768,-7.82226
13,-10.61768,-3.62226
14,-10.61768,-2.22226
15,-10.61768,-0.82226
16,-10.61768,0.57774
17,-10.61768,4.77774
18,-10.61768,10.37774
19,-9.21768,-6.42226
20,-9.21768,-0.82226
21,-9.21768,3.37774
22,-9.21768,4.77774
23,-9.21768,8.97774
24,-9.21768,10.37774
25,-7.81768,-9.22226
26,-7.81768,-7.82226
27,-7.81768,-0.82226
28,-7.81768,1.97774
29,-7.81768,3.37774
30,-7.81768,6.17774
31,-7.81768,7.57774
32,-6.41768,-0.82226
33,-6.41768,1.97774
34,-6.41768,3.37774
35,-6.41768,10.37774
36,-5.01768,-10.62226
37,-5.01768,-2.22226
38,-5.01768,-0.82226
39,-5.01768,0.57774
40,-5.01768,1.97774
41,-5.01768,3.37774
42,-5.01768,4.77774
43,-5.01768,10.37774
44,-5.01768,11.77774
45,-3.61768,-6.42226
46,-3.61768,0.57774
47,-3.61768,1.97774
48,-3.61768,3.37774
49,-3.61768,6.17774
50,-3.61768,7.57774
51,-3.61768,10.37774
52,-3.61768,11.77774
53,-2.21768,-14.82226
54,-2.21768,-10.62226
55,-2.21768,-9.22226
56,-2.21768,-7.82226
57,-2.21768,-6.42226
58,-2.21768,-3.62226
59,-2.21768,3.37774
60,-2.21768,6.17774
61,-2.21768,7.57774
62,-2.21768,8.97774
63,-0.81768,-14.82226
64,-0.81768,-12.02226
65,-0.81768,-10.62226
66,-0.81768,-9.22226
67,-0.81768,-7.82226
68,-0.81768,-2.22226
69,-0.81768,-0.82226
70,-0.81768,6.17774
71,-0.81768,7.57774
72,-0.81768,8.97774
73,-0.81768,10.37774
74,-0.81768,14.57774
75,0.58232,-10.62226
76,0.58232,-9.22226
77,0.58232,-6.42226
78,0.58232,-0.82226
79,0.58232,1.97774
80,0.58232,3.37774
81,0.58232,7.57774
82,1.98232,-6.42226
83,1.98232,1.97774
84,1.98232,10.37774
85,1.98232,11.77774
86,1.98232,13.17774
87,3.38232,-5.02226
88,3.38232,-3.62226
89,3.38232,-2.22226
90,3.38232,0.57774
91,3.38232,3.37774
92,3.38232,4.77774
93,3.38232,7.57774
94,3.38232,10.37774
95,3.38232,11.77774
96,4.78232,-7.82226
97,4.78232,-5.02226
98,4.78232,0.57774
99,4.78232,1.97774
100,4.78232,3.37774
101,4.78232,6.17774
102,6.18232,-6.42226
103,6.18232,-5.02226
104,6.18232,-3.62226
105,6.18232,0.57774
106,6.18232,4.77774
107,6.18232,6.17774
108,7.58232,-5.02226
109,7.58232,-3.62226
110,8.98232,-12.02226
111,8.98232,-10.62226
112,8.98232,1.97774
113,8.98232,4.77774
114,8.98232,6.17774
115,8.98232,11.77774
116,8.98232,13.17774
117,10.38232,1.97774
118,10.38232,3.37774
119,10.38232,6.17774
120,10.38232,7.57774
121,11.78232,-7.82226
122,11.78232,0.57774
123,11.78232,1.97774
124,11.78232,3.37774
125,11.78232,4.77774
126,11.78232,6.17774
127,11.78232,7.57774
128,13.18232,-0.82226
129,13.18232,0.57774
130,14.58232,-2.22226
131,14.58232,-0.82226
132,15.98232,-0.82226
