busStop_ID,busStop_X,busStop_Y
1,-14.81768,-0.82226
2,-14.81768,0.57774
3,-12.01768,-2.22226
4,-12.01768,1.97774
5,-12.01768,3.37774
6,-12.01768,4.77774
7,-10.61768,-9.22226
8,-10.61768,-7.82226
9,-10.61768,-5.02226
10,-10.61768,-0.82226
11,-10.61768,0.57774
12,-10.61768,1.97774
13,-10.61768,3.37774
14,-10.61768,4.77774
15,-10.61768,7.57774
16,-9.21768,-9.22226
17,-9.21768,-6.42226
18,-9.21768,-5.02226
19,-9.21768,-0.82226
20,-9.21768,1.97774
21,-7.81768,-9.22226
22,-7.81768,-7.82226
23,-7.81768,-6.42226
24,-7.81768,-5.02226
25,-7.81768,-0.82226
26,-7.81768,0.57774
27,-7.81768,1.97774
28,-7.81768,3.37774
29,-7.81768,4.77774
30,-6.41768,-13.42226
31,-6.41768,-5.02226
32,-6.41768,-0.82226
33,-6.41768,1.97774
34,-6.41768,3.37774
35,-5.01768,-12.02226
36,-5.01768,-10.62226
37,-5.01768,-5.02226
38,-5.01768,0.57774
39,-5.01768,1.97774
40,-5.01768,3.37774
41,-5.01768,11.77774
42,-3.61768,-0.82226
43,-3.61768,0.57774
44,-3.61768,1.97774
45,-3.61768,3.37774
46,-3.61768,6.17774
47,-3.61768,7.57774
48,-3.61768,10.37774
49,-3.61768,11.77774
50,-2.21768,-10.62226
51,-2.21768,-9.22226
52,-2.21768,-7.82226
53,-2.21768,-3.62226
54,-2.21768,1.97774
55,-2.21768,3.37774
56,-2.21768,6.17774
57,-2.21768,7.57774
58,-2.21768,8.97774
59,-2.21768,11.77774
60,-0.81768,-12.02226
61,-0.81768,-10.62226
62,-0.81768,-2.22226
63,-0.81768,-0.82226
64,-0.81768,7.57774
65,-0.81768,8.97774
66,-0.81768,10.37774
67,-0.81768,11.77774
68,-0.81768,14.57774
69,0.58232,-6.42226
70,0.58232,-5.02226
71,0.58232,-0.82226
72,0.58232,4.77774
73,0.58232,6.17774
74,0.58232,7.57774
75,1.98232,-10.62226
76,1.98232,-9.22226
77,1.98232,-5.02226
78,3.38232,-12.02226
79,3.38232,-7.82226
80,3.38232,-3.62226
81,3.38232,-2.22226
82,3.38232,3.37774
83,3.38232,4.77774
84,3.38232,6.17774
85,3.38232,7.57774
86,3.38232,13.17774
87,4.78232,-7.82226
88,4.78232,6.17774
89,4.78232,13.17774
90,6.18232,-10.62226
91,6.18232,-5.02226
92,6.18232,-3.62226
93,6.18232,-0.82226
94,6.18232,0.57774
95,6.18232,4.77774
96,6.18232,6.17774
97,6.18232,8.97774
98,7.58232,-12.02226
99,7.58232,-10.62226
100,7.58232,-3.62226
101,7.58232,4.77774
102,8.98232,-12.02226
103,8.98232,-6.42226
104,8.98232,-5.02226
105,8.98232,1.97774
106,8.98232,3.37774
107,8.98232,4.77774
108,8.98232,6.17774
109,8.98232,11.77774
110,8.98232,13.17774
111,10.38232,-6.42226
112,10.38232,1.97774
113,10.38232,3.37774
114,10.38232,4.77774
115,10.38232,6.17774
116,10.38232,7.57774
117,10.38232,8.97774
118,11.78232,-7.82226
119,11.78232,-6.42226
120,11.78232,0.57774
121,11.78232,1.97774
122,11.78232,3.37774
123,13.18232,-0.82226
124,13.18232,0.57774
125,14.58232,-2.22226
126,14.58232,-0.82226
127,14.58232,0.57774
