cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
27,4,24,3.91402571598789,10.045968011456003
28,20,24,4.7062823548806705,1.145390865728427
29,9,24,2.2703944443502735,5.843738505715615
30,13,24,4.283933225227912,5.2616369273933525
31,16,24,3.9042678658299224,1.4637623845211678
32,3,24,6.900028065408037,9.87147667108726
33,6,24,6.826094426766389,1.1359982272514102
34,13,24,4.283933225227912,11.386269099226487
35,15,24,7.761556203540522,4.563267599362434
36,14,24,2.52393465959733,2.7201951537969626
37,17,24,3.8460727356648476,3.8372643658143697
38,5,24,4.639347438814582,6.751294249878533
39,22,24,7.871590169377242,0.8453501803014217
40,21,24,4.690282462405861,10.329727007115068
41,18,24,7.651822292777041,9.673104748427383
42,11,24,7.0235720539720035,3.9561079332140032
43,17,24,3.8460727356648476,2.7825383074678363
44,4,24,3.91402571598789,10.284714135946194
45,3,24,6.900028065408037,5.925862061883536
46,13,24,4.283933225227912,7.516525374295103
