id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-22.68087,-7.67699,1,201.22609175622742,230.65072783748494,0.0,1.0,0.5,43.27390824377258
2,bus stop,-22.68087,-6.27699,1,201.96969944936836,231.14646629957892,0.0,2.0,0.5,42.53030055063164
3,bus stop,-22.68087,3.52301,1,203.0189402599783,231.84596017331887,0.0,3.0,0.5,41.48105974002168
4,bus stop,-21.28087,-4.87699,1,205.04357523543968,233.19571682362647,0.0,4.0,0.5,39.45642476456031
5,bus stop,-21.28087,-3.47699,1,205.53064249887743,233.52042833258497,0.0,5.0,0.5,38.969357501122566
6,bus stop,-21.28087,3.52301,1,205.51714533430308,233.5114302228687,0.0,6.0,0.5,38.98285466569693
7,bus stop,-19.88087,-11.87699,1,202.64745455068706,231.59830303379138,0.0,7.0,0.5,41.85254544931294
8,bus stop,-19.88087,-6.27699,1,206.8224368397265,234.38162455981765,0.0,8.0,0.5,37.67756316027352
9,bus stop,-18.48087,-10.47699,1,206.10712940858843,233.90475293905897,0.0,9.0,0.5,38.392870591411565
10,bus stop,-17.08087,-11.87699,1,206.90186256500584,234.43457504333722,0.0,10.0,0.5,37.59813743499416
11,bus stop,-15.68087,-11.87699,1,208.9498008931473,235.7998672620982,0.0,11.0,0.5,35.5501991068527
12,bus stop,-15.68087,-3.47699,1,215.47277863731864,240.14851909154578,0.0,12.0,0.5,29.027221362681345
13,bus stop,-15.68087,-2.07699,1,215.91357020904616,240.4423801393641,0.0,13.0,0.5,28.586429790953858
14,bus stop,-15.68087,2.12301,1,215.9025307326843,240.43502048845622,0.0,14.0,0.5,28.59746926731568
15,bus stop,-15.68087,3.52301,1,215.45466106455882,240.13644070970588,0.0,15.0,0.5,29.045338935441187
16,bus stop,-14.28087,18.92301,1,201.6559590547564,230.93730603650425,0.0,16.0,0.5,42.8440409452436
17,bus stop,-12.88087,17.52301,1,205.19650240323364,233.29766826882243,0.0,17.0,0.5,39.30349759676636
18,bus stop,-11.48087,-4.87699,1,221.95700816451946,244.4713387763463,0.0,18.0,0.5,22.542991835480535
19,bus stop,-11.48087,17.52301,1,206.6401175488671,234.2600783659114,0.0,19.0,0.5,37.85988245113291
20,bus stop,-11.48087,18.92301,1,204.4997452888018,232.83316352586786,0.0,20.0,0.5,40.00025471119821
21,bus stop,-10.08087,3.52301,1,225.2010679373001,246.63404529153343,0.0,21.0,0.5,19.298932062699883
22,bus stop,-8.68087,3.52301,1,227.56894589083217,248.21263059388812,0.0,22.0,0.5,16.931054109167825
23,bus stop,-7.28087,-18.87699,1,207.93534086438177,235.12356057625453,0.0,23.0,0.5,36.564659135618214
24,bus stop,-7.28087,-10.47699,1,221.4425360886984,244.1283573924656,0.0,24.0,0.5,23.057463911301596
25,bus stop,-7.28087,-0.67699,1,231.28504298833246,250.6900286588883,0.0,25.0,0.5,13.214957011667522
26,bus stop,-5.88087,16.12301,1,213.48424050047555,238.82282700031703,0.0,26.0,0.5,31.01575949952446
27,bus stop,-4.48087,-11.87699,1,221.55879045893147,244.2058603059543,0.0,27.0,0.5,22.941209541068545
28,bus stop,-4.48087,-3.47699,1,234.25002347766355,252.66668231844238,0.0,28.0,0.5,10.249976522336443
29,bus stop,-4.48087,-2.07699,1,235.5743959944731,253.54959732964872,0.0,29.0,0.5,8.92560400552691
30,bus stop,-4.48087,18.92301,1,209.35608806740845,236.0707253782723,0.0,30.0,0.5,35.143911932591564
31,bus stop,-3.08087,-11.87699,1,222.3251722234729,244.71678148231527,0.0,31.0,0.5,22.174827776527113
32,bus stop,-3.08087,-3.47699,1,236.1044112523378,253.90294083489187,0.0,32.0,0.5,8.395588747662208
33,bus stop,-3.08087,3.52301,1,236.04198343248115,253.86132228832076,0.0,33.0,0.5,8.458016567518847
34,bus stop,-1.68087,20.32301,1,207.6462614419105,234.93084096127367,0.0,34.0,0.5,36.8537385580895
35,bus stop,-1.68087,21.72301,1,205.12419826762348,233.24946551174898,0.0,35.0,0.5,39.37580173237652
36,bus stop,-1.68087,23.12301,1,202.6011635276947,231.56744235179647,0.0,36.0,0.5,41.8988364723053
37,bus stop,-0.28087,-23.07699,1,202.7915075226226,231.69433834841507,0.0,37.0,0.5,41.708492477377405
38,bus stop,-0.28087,-20.27699,1,207.85132199137706,235.06754799425138,0.0,38.0,0.5,36.64867800862292
39,bus stop,-0.28087,-18.87699,1,210.3811817868633,236.7541211912422,0.0,39.0,0.5,34.1188182131367
40,bus stop,-0.28087,-10.47699,1,225.5588780538719,246.87258536924793,0.0,40.0,0.5,18.9411219461281
41,bus stop,-0.28087,18.92301,1,210.29802229434029,236.6986815295602,0.0,41.0,0.5,34.20197770565972
42,bus stop,-0.28087,20.32301,1,207.76816127619367,235.01210751746245,0.0,42.0,0.5,36.73183872380632
43,bus stop,-0.28087,21.72301,1,205.23826681880777,233.32551121253852,0.0,43.0,0.5,39.261733181192234
44,bus stop,-0.28087,23.12301,1,202.70834499500307,231.63889666333537,0.0,44.0,0.5,41.791655004996926
45,bus stop,1.11913,-23.07699,1,202.74558353460927,231.6637223564062,0.0,45.0,0.5,41.754416465390726
46,bus stop,1.11913,-20.27699,1,207.79906609622083,235.0327107308139,0.0,46.0,0.5,36.70093390377916
47,bus stop,1.11913,-10.47699,1,225.4579662271085,246.80531081807234,0.0,47.0,0.5,19.042033772891493
48,bus stop,1.11913,7.72301,1,230.3969738281761,250.0979825521174,0.0,48.0,0.5,14.103026171823904
49,bus stop,1.11913,9.12301,1,227.8890430797229,248.42602871981526,0.0,49.0,0.5,16.610956920277097
50,bus stop,1.11913,16.12301,1,215.29192076804497,240.02794717869665,0.0,50.0,0.5,29.208079231955036
51,bus stop,2.51913,-10.47699,1,225.02604254025584,246.5173616935039,0.0,51.0,0.5,19.47395745974416
52,bus stop,2.51913,16.12301,1,215.00851205252357,239.83900803501572,0.0,52.0,0.5,29.49148794747643
53,bus stop,2.51913,17.52301,1,212.50633625548426,238.1708908369895,0.0,53.0,0.5,31.99366374451573
54,bus stop,3.91913,-20.27699,1,207.1766359154527,234.61775727696846,0.0,54.0,0.5,37.323364084547315
55,bus stop,3.91913,-18.87699,1,209.65747335411763,236.27164890274508,0.0,55.0,0.5,34.84252664588237
56,bus stop,3.91913,-9.07699,1,226.63205946365449,247.58803964243634,0.0,56.0,0.5,17.867940536345504
57,bus stop,3.91913,-7.67699,1,228.92259296478238,249.1150619765216,0.0,57.0,0.5,15.577407035217632
58,bus stop,3.91913,2.12301,1,236.44479503513062,254.12986335675376,0.0,58.0,0.5,8.055204964869363
59,bus stop,5.31913,2.12301,1,234.14971814034413,252.59981209356275,0.0,59.0,0.5,10.350281859655873
60,bus stop,5.31913,7.72301,1,227.55266062387594,248.2017737492506,0.0,60.0,0.5,16.94733937612407
61,bus stop,6.71913,2.12301,1,231.76526947954034,251.01017965302688,0.0,61.0,0.5,12.734730520459667
62,bus stop,6.71913,3.52301,1,230.78906178234627,250.35937452156418,0.0,62.0,0.5,13.710938217653728
63,bus stop,6.71913,4.92301,1,229.44645186362868,249.4643012424191,0.0,63.0,0.5,15.053548136371322
64,bus stop,6.71913,7.72301,1,225.9998016555516,247.16653443703441,0.0,64.0,0.5,18.50019834444839
65,bus stop,8.11913,2.12301,1,229.33354334100173,249.38902889400117,0.0,65.0,0.5,15.166456658998264
66,bus stop,8.11913,21.72301,1,202.58906252823374,231.5593750188225,0.0,66.0,0.5,41.910937471766275
67,bus stop,8.11913,23.12301,1,200.21021093493607,229.97347395662405,0.0,67.0,0.5,44.28978906506393
68,bus stop,9.51913,-17.47699,1,208.5339189668041,235.52261264453608,0.0,68.0,0.5,35.96608103319589
69,bus stop,9.51913,-14.67699,1,212.88496569067482,238.42331046044987,0.0,69.0,0.5,31.615034309325186
70,bus stop,9.51913,16.12301,1,210.6625503971092,236.94170026473947,0.0,70.0,0.5,33.837449602890814
71,bus stop,9.51913,17.52301,1,208.4608594155026,235.47390627700173,0.0,71.0,0.5,36.03914058449741
72,bus stop,10.91913,17.52301,1,207.1868154824331,234.6245436549554,0.0,72.0,0.5,37.3131845175669
73,bus stop,10.91913,18.92301,1,205.01679576593196,233.17786384395464,0.0,73.0,0.5,39.48320423406803
74,bus stop,12.31913,-7.67699,1,218.26733058145734,242.01155372097156,0.0,74.0,0.5,26.232669418542656
75,bus stop,12.31913,-6.27699,1,219.51303789855294,242.84202526570195,0.0,75.0,0.5,24.98696210144707
76,bus stop,12.31913,-4.87699,1,220.55534246221296,243.53689497480863,0.0,76.0,0.5,23.944657537787037
77,bus stop,13.71913,-11.87699,1,211.70601894654044,237.6373459643603,0.0,77.0,0.5,32.79398105345955
78,bus stop,13.71913,-10.47699,1,213.3033420755868,238.7022280503912,0.0,78.0,0.5,31.19665792441319
79,bus stop,13.71913,-7.67699,1,216.0885046467517,240.55900309783448,0.0,79.0,0.5,28.4114953532483
80,bus stop,13.71913,18.92301,1,202.25972722562977,231.33981815041986,0.0,80.0,0.5,42.24027277437021
