busStop_ID,busStop_X,busStop_Y
1,-11.72515,-8.91147
2,-11.12515,-7.91147
3,-11.12515,-7.71147
4,-11.12515,3.08853
5,-11.12515,7.88853
6,-10.92515,3.08853
7,-10.92515,7.88853
8,-10.92515,8.88853
9,-10.72515,-10.11147
10,-10.52515,-10.11147
11,-10.52515,0.48853
12,-10.52515,0.68853
13,-10.32515,3.08853
14,-10.12515,-9.31147
15,-10.12515,3.08853
16,-9.92515,-9.11147
17,-9.92515,3.28853
18,-9.92515,4.48853
19,-9.72515,3.28853
20,-9.52515,1.88853
21,-9.52515,5.88853
22,-9.52515,6.08853
23,-9.32515,1.88853
24,-9.32515,10.48853
25,-9.12515,10.48853
26,-8.92515,-7.71147
27,-8.92515,4.68853
28,-8.72515,-7.71147
29,-8.72515,4.68853
30,-8.12515,-7.11147
31,-8.12515,-6.91147
32,-8.12515,0.68853
33,-8.12515,0.88853
34,-7.92515,-7.11147
35,-7.72515,-8.71147
36,-7.72515,-8.51147
37,-7.72515,9.08853
38,-7.52515,6.68853
39,-7.32515,6.68853
40,-7.12515,-13.11147
41,-7.12515,-12.91147
42,-7.12515,-8.11147
43,-7.12515,-3.31147
44,-6.72515,-12.31147
45,-6.72515,-12.11147
46,-6.72515,-5.11147
47,-6.72515,-4.91147
48,-6.52515,-12.31147
49,-6.52515,11.68853
50,-6.32515,-8.11147
51,-6.32515,-7.91147
52,-6.32515,3.88853
53,-6.32515,7.28853
54,-6.32515,7.48853
55,-6.32515,11.68853
56,-6.32515,11.88853
57,-6.12515,1.28853
58,-6.12515,2.68853
59,-6.12515,3.88853
60,-5.92515,-5.71147
61,-5.92515,-5.51147
62,-5.92515,1.08853
63,-5.92515,1.28853
64,-5.92515,2.68853
65,-5.72515,-5.51147
66,-5.72515,-4.51147
67,-5.72515,-0.51147
68,-5.52515,-4.51147
69,-5.52515,-0.51147
70,-4.72515,3.88853
71,-4.72515,4.08853
72,-4.72515,10.68853
73,-4.32515,-9.71147
74,-4.32515,-9.51147
75,-3.92515,-12.31147
76,-3.92515,8.48853
77,-3.72515,-12.31147
78,-3.72515,14.08853
79,-3.52515,13.28853
80,-3.52515,13.48853
81,-3.32515,-11.51147
82,-3.32515,-11.31147
83,-3.32515,13.28853
84,-2.72515,-0.51147
85,-2.52515,-0.51147
86,-2.32515,-11.71147
87,-2.12515,-6.11147
88,-2.12515,-0.71147
89,-2.12515,-0.51147
90,-1.92515,-6.11147
91,-1.92515,-1.91147
92,-1.72515,-7.31147
93,-1.72515,-1.91147
94,-1.72515,6.08853
95,-1.72515,6.28853
96,-1.72515,12.28853
97,-0.92515,3.08853
98,-0.72515,2.88853
99,-0.72515,3.08853
100,0.07485,-10.71147
101,0.27485,-10.71147
102,0.87485,-13.31147
103,0.87485,-13.11147
104,2.07485,-13.51147
105,2.27485,-13.51147
106,3.07485,-8.51147
107,3.27485,-8.51147
108,3.27485,-4.91147
109,3.67485,-3.51147
110,3.67485,5.28853
111,3.87485,-4.11147
112,3.87485,-3.51147
113,3.87485,5.28853
114,4.07485,-9.51147
115,4.07485,-4.11147
116,4.27485,-9.51147
117,4.47485,8.88853
118,4.67485,10.68853
119,4.67485,10.88853
120,5.07485,-1.51147
121,5.07485,-1.31147
122,5.47485,11.88853
123,5.67485,-12.91147
124,5.67485,1.48853
125,5.67485,1.68853
126,5.87485,5.08853
127,5.87485,5.28853
128,5.87485,9.68853
129,5.87485,12.48853
130,6.07485,9.68853
131,6.27485,10.68853
132,6.27485,10.88853
133,6.47485,-8.11147
134,6.67485,-8.11147
135,6.67485,-7.91147
136,6.87485,-9.11147
137,6.87485,-8.91147
138,6.87485,8.08853
139,7.27485,2.08853
140,7.27485,2.28853
141,7.47485,-10.31147
142,7.47485,-10.11147
143,7.67485,-6.31147
144,7.67485,-6.11147
145,8.27485,-12.11147
146,8.67485,-6.71147
147,8.87485,-6.71147
148,9.07485,9.48853
149,9.27485,9.48853
150,9.27485,11.08853
151,9.47485,-6.71147
152,9.47485,-6.51147
153,9.47485,11.08853
154,9.67485,-9.91147
155,9.87485,6.88853
156,10.07485,-2.11147
157,10.07485,-1.91147
158,10.07485,0.88853
159,10.07485,1.08853
160,10.07485,3.08853
161,10.07485,3.28853
162,10.67485,-9.31147
163,10.67485,-9.11147
164,10.87485,7.48853
165,11.07485,9.08853
166,11.27485,-6.51147
167,11.47485,-6.51147
168,11.67485,3.08853
169,11.67485,3.28853
170,11.67485,3.48853
171,11.67485,3.68853
172,12.07485,-7.91147
173,12.07485,7.28853
174,12.47485,-5.31147
175,12.47485,-5.11147
176,12.87485,1.68853
177,12.87485,1.88853
178,14.67485,0.88853
179,14.87485,0.88853
